ID_Zindi,GT_NO2
ID_9MBZ55,32.46400240700882
ID_OTHU6X,32.61486422765819
ID_DRCZQ7,26.679667044546648
ID_GBM2KX,33.6691755376977
ID_V5IYS0,34.06751443266188
ID_QCZ66C,27.231548946777195
ID_P7VW3S,28.538270855998917
ID_EYSS4C,26.59362489799429
ID_G3PWIH,32.051902293987496
ID_9HXEL0,30.16156294456846
ID_KVCCIU,43.12587809168576
ID_HQG7H0,36.29625939375717
ID_M4P3PH,46.8450636682071
ID_7BPPOJ,44.670249943459
ID_EUBGQO,30.37111131142467
ID_ITEK95,27.030174326824863
ID_CSEF0D,37.67323839940042
ID_2XR4VB,38.66053589749731
ID_P6OXLN,33.45062110802934
ID_2M3ZRC,34.27610507395434
ID_8Y4NNS,33.10991861863073
ID_N5I498,37.92874691213876
ID_S58OJY,37.11551398641774
ID_G9A789,32.1542327892721
ID_QF4MDY,33.024463515862124
ID_I5HPB3,31.983439914531232
ID_RQAZ7J,31.583632525081043
ID_10CPII,35.810027043580305
ID_EOWLKM,40.779843190899044
ID_XCJE3F,30.433903483098845
ID_4SB777,27.540662522701894
ID_CACM4J,32.22588763336944
ID_TTZXZG,24.803231794102885
ID_4C2LAQ,26.65401983558013
ID_ETQWHF,32.77277627620714
ID_QVVZX1,25.44590917954406
ID_HL3MB5,26.625781249269437
ID_T5HVIF,28.21665077401053
ID_AEFNXN,28.34379401298696
ID_WUJEH5,30.58071729468918
ID_T3YR90,45.30120120073849
ID_ZKPGJN,30.78706081072329
ID_7VRBUG,29.320187235305013
ID_76L0SZ,27.13213641943014
ID_4POLK6,39.40900329727691
ID_K87BN2,28.74733070213165
ID_HMA8RO,34.176279539250174
ID_GUI8BR,38.40710009310288
ID_L2DC6X,27.423850239609862
ID_2PTYIF,39.156483235562405
ID_J1MEDY,25.98910100778255
ID_K314R3,28.3596287988874
ID_ZU50EO,40.851491422482866
ID_HUK5T2,31.90734956934989
ID_VXHQAO,29.79542453055575
ID_NDARH1,34.09917053494547
ID_XHXEP7,27.879155607155212
ID_ZJ5TQ7,30.129592863848586
ID_02REMP,24.235959206202267
ID_7P7ACC,25.71009637529596
ID_R8ZH1V,25.87862671988711
ID_0BY3GB,28.940360908920354
ID_JPF9J9,23.67674727425947
ID_XX9THF,30.282828239815785
ID_C34A55,29.58724511738086
ID_IMEKJE,28.322322791539705
ID_V9YVSL,26.049806349414382
ID_T0NEI8,22.037254323120862
ID_VW7A2T,23.879716763169483
ID_RBVLNI,29.180525149906032
ID_8YN3ES,28.22786173395309
ID_3WGSVU,23.091521202171123
ID_WCSZKU,23.90880911646059
ID_24FVFR,22.931212593143698
ID_0URK3E,18.616398547090057
ID_5UA2P3,27.677752725255004
ID_N6NX6W,27.30482471015364
ID_K6S3VB,21.9425184250469
ID_CFSIR7,22.248589507869212
ID_XK5JKM,18.132762316978358
ID_Z3K1IG,26.558093425618154
ID_8LWBUV,33.15697653421773
ID_410NWQ,31.638638428893444
ID_KQVI7N,27.138293037344226
ID_WDXNEN,27.181675182406025
ID_B2LJE8,24.653594630782038
ID_N60HMV,25.04913640035454
ID_VW8NKY,28.46270344821346
ID_06DT08,32.626621500732426
ID_3HEGPF,26.163557925602277
ID_BS00XS,27.94913190400041
ID_D3JL96,30.244566536275954
ID_5UV4D2,25.880713405904146
ID_I7QMRL,28.940360111163272
ID_AZONOU,30.09012226089976
ID_NTKSS1,25.15288090127831
ID_E2RH9I,25.8411360343581
ID_7NIDCU,24.452202198547866
ID_2UDYTF,25.101297947399587
ID_YZBU3R,29.737504466894734
ID_8LSAL5,29.24241840559347
ID_E2IVQT,23.77884888445243
ID_KGO31T,24.5844652145816
ID_08VZZN,23.929531977258762
ID_LNZPOC,25.316012350622316
ID_PL6EC3,30.050623827491734
ID_XU99ZY,29.046742266424644
ID_8VXRFF,23.978592379805775
ID_LOFA7U,24.885902766077663
ID_BJUV61,23.67097449721001
ID_9QQUOW,23.065911890514315
ID_MOC5A3,26.998004330480285
ID_SJBBZQ,22.91093732069902
ID_7HVSHC,22.168658923908197
ID_7ND1RD,21.69562733903058
ID_3UJE62,22.467150014115475
ID_NAPMVJ,22.452177613939398
ID_UU7UMA,25.087385036558317
ID_T3LHYS,61.683277143289274
ID_VS9ZT4,21.231752703984625
ID_OY45RO,23.689548914761815
ID_KL3KYA,20.549092168633024
ID_PJX8DB,27.791122038460344
ID_6XXFBS,28.909561553438607
ID_GXAQBX,26.435192264572777
ID_LKW4SF,21.651167106035984
ID_E6BM9K,22.614770172534406
ID_39RTWS,21.605545646824908
ID_JQM7F7,20.417172882605485
ID_65Z59O,25.38321856397232
ID_BLS2H8,24.53740533257212
ID_QPDML0,19.7175420067839
ID_CI9DIN,20.298250241093285
ID_KAD8HQ,18.93149517939787
ID_L67NPS,19.517427147420676
ID_V0UYR0,20.84548647509513
ID_IGDVSQ,23.650070512797413
ID_S8YITF,19.357778495465084
ID_TQKD89,23.674974692250714
ID_CRRMKQ,22.524295552071635
ID_WF4S9S,24.312806023044118
ID_95HVUF,25.053614854474915
ID_FU5NOI,26.981668627722115
ID_3JDCAQ,21.3949992037401
ID_M3CAJQ,20.33379460855616
ID_G2L126,21.671339704830416
ID_TA0PET,23.50642019586212
ID_KJQQE1,25.10281811217351
ID_CQKW5T,29.803043232405855
ID_UYHGSS,23.33484920433
ID_5SWMAC,24.36398385708293
ID_SRGQG8,23.419536092847522
ID_K4MOA0,31.31212282253125
ID_OMOYFD,29.442941400815243
ID_RHHREY,31.66036899621662
ID_23AWJK,21.18940022668272
ID_TN1PTB,23.70344783481039
ID_VCR2PP,23.20790212833566
ID_WZ6KLD,27.802058399133387
ID_5ZNN4C,27.712484507175816
ID_Q9NU1R,30.023796280964916
ID_NW2CAY,28.16162569703397
ID_18B4WR,22.37065333806936
ID_NSHQCC,28.472734024044428
ID_J789SC,20.50824158286224
ID_T9EPE5,26.23952279237983
ID_UCAMN1,26.9631758098036
ID_KQLCMN,21.876365993265097
ID_TUMM22,22.1877201943218
ID_3LG4C1,20.942400505222224
ID_ZY6V5P,23.28960603134584
ID_DJKLOA,27.38016231667575
ID_2JY9GN,25.226611301016135
ID_B8HNX1,21.442588501525222
ID_WL698O,19.68736497078129
ID_XMQ1NR,20.846422687474956
ID_WK0OWJ,22.001510758506527
ID_U9V03F,24.349273296648448
ID_OOE871,24.653071069620864
ID_WZBAFM,20.233296972812298
ID_PS19F0,21.07461596989748
ID_LNN104,19.96353209931482
ID_1RM6MR,18.928101822965516
ID_ENPZS3,24.4834289462504
ID_76VXW6,26.683310641660114
ID_HI03EM,19.6742210281314
ID_W7KL0V,20.425369407307585
ID_NFZXFU,18.545185792677785
ID_C0ZSJN,22.719788033271357
ID_D24VL8,23.895446290078496
ID_JHQ7TS,30.86597102443801
ID_3V9MBW,18.011365342308466
ID_36NWHR,21.973860160427023
ID_T8LEMD,22.070821618796003
ID_MGS57K,20.77219306958949
ID_056B2B,23.78685698848858
ID_YW7ZP7,30.43290385299514
ID_OMTFUP,21.373474603945795
ID_17XCXA,20.87687505903415
ID_LZ41BS,19.952435795707004
ID_KQ99B8,20.46042047098183
ID_2Y74OP,23.399384341908615
ID_09YP3A,28.765792137893698
ID_JPZV2Z,21.69022575891455
ID_WIQT3G,22.71763839532349
ID_VDQUDJ,20.883982326759224
ID_F8657Z,23.365824358591965
ID_0ZW6MA,25.05687092732643
ID_1DU934,29.563082289998817
ID_OTMEDX,20.712889325129595
ID_Z7J0ZE,21.56394935843082
ID_1KR603,21.139980198431033
ID_Z0PR3A,19.80505145431374
ID_A9IDYX,23.473198226317948
ID_RM9EGK,26.066761361484453
ID_VOTP2Z,22.179722454532396
ID_C9B7C0,21.757103164539956
ID_K175KT,18.690389766405815
ID_H1CH4R,18.884662018998483
ID_4QO54N,23.36463429385003
ID_G78O84,28.21294435569962
ID_7FAE3X,20.252184152544658
ID_LYVQIN,20.057893967425628
ID_G1CCFU,19.882538397234214
ID_2BJQIP,20.726500646037948
ID_SPGZ7Q,23.073390454804837
ID_6VDQ9T,26.15204428183671
ID_GI10JI,18.2595002595138
ID_7OXJ03,20.711774557743638
ID_0X6TQL,20.257586839680584
ID_K7E6PT,19.237376893661406
ID_ZUEKOJ,22.871562189549252
ID_W41FFU,24.634538090268393
ID_HOLYVP,17.74984706696472
ID_JX0F57,20.176023557971234
ID_12RY1S,19.413850802187483
ID_Q4RNT5,18.16964207322735
ID_7VK4EF,20.074391448332165
ID_BGJTWO,24.140168139169987
ID_44TAY5,19.043747102573832
ID_C6J78B,21.01221638394503
ID_96J9V3,17.847890707784927
ID_CQ7V0N,18.228265321658796
ID_F90XKT,21.560644623714495
ID_WIKHL9,23.083611020537944
ID_4HCZON,17.728202507639878
ID_V8M6TY,18.886147384741435
ID_QS8D4M,17.10766622573351
ID_IWGO9S,17.963528842393146
ID_M76TV6,22.495641643141482
ID_6CHLJT,23.48961034351305
ID_RPY31Y,17.095245061601986
ID_1S9II0,17.62154581085855
ID_5PH27O,20.657154346053062
ID_8JP95U,16.337043186518883
ID_YJILFT,18.818404026659778
ID_37SSGT,20.81011587119383
ID_6ONILU,14.683039117838916
ID_FX045H,17.710519961945636
ID_65DZZ7,14.780139142418022
ID_ACX6X9,14.950989868255476
ID_Z9EITJ,18.99892234222949
ID_4HC8DJ,21.116663936346015
ID_IEWPAS,14.818165184045256
ID_6I1CPO,15.172118257852901
ID_NUAYYE,16.33547017166643
ID_4C806Z,18.83690895275356
ID_3NFPNQ,22.11043616960592
ID_ZFUR5K,23.73919588484864
ID_QGYMMQ,17.833249459581396
ID_1BNNTO,20.306001840376382
ID_1W113Y,17.15716105288118
ID_IRZO9H,19.786954704193136
ID_MJQ6KC,25.40860905831903
ID_LMVUO9,22.52009194349364
ID_EMDMDU,18.457936911060244
ID_I7GT0X,18.907874706723703
ID_DH6QL8,19.546343740070256
ID_KSD2IQ,19.14263784901965
ID_5UVH1O,20.430531298574408
ID_U4LCC7,23.468648196402114
ID_FYA2DJ,18.635453426118602
ID_VTI2SK,19.443229389862893
ID_YWVS5M,17.95258964840042
ID_NFU2VM,18.7460941085958
ID_LB5EXP,23.888262076106344
ID_8VCTWM,25.15595662566693
ID_58Y6V3,18.53503272401656
ID_OCYAZH,18.85128314565395
ID_V8NNH9,18.502087280275987
ID_BLLSQ4,21.420159756779015
ID_XZEBAK,22.637359372330423
ID_7KFTEB,27.388593177401447
ID_UICMQP,21.577905145123736
ID_KP0VAG,21.71160003356448
ID_08RM5T,19.200493987687025
ID_85SENJ,20.444608644366895
ID_TL8RR7,22.658458635378622
ID_3DQRVA,29.42528430711485
ID_1DRXPP,20.347611430298514
ID_QZ2FCS,22.711946813089867
ID_UKRHG2,20.27969788047136
ID_JYWF94,14.752071121296467
ID_MNSM9T,19.157266512474905
ID_DGAGC8,24.80342004369703
ID_8WNFTS,15.542267481031843
ID_4S5HVZ,15.756959065152444
ID_3ZWC3A,14.8843187457814
ID_PYTPIR,14.689008248302912
ID_VY5GIK,17.120633050103095
ID_5BDRIC,19.259522841417663
ID_3UZA24,12.98780689057071
ID_CR7FB2,14.023056297576659
ID_13BNLH,12.187532680379206
ID_BW86PO,19.49027963575918
ID_ECPMOE,23.095340048286516
ID_EHB0NL,25.212858724609305
ID_26PGK7,19.329366076869633
ID_85EJRC,19.414686977401573
ID_H93PWH,18.21283503174493
ID_SGMO7J,18.845743852200087
ID_7LVW9Z,22.51986527027134
ID_M8OGE5,28.259456488872843
ID_6F9FTP,18.721629129494943
ID_89AJNO,18.869984081187454
ID_3RB7IP,18.754645728696687
ID_8AFPMM,20.043707717107736
ID_1QQAYB,22.191480103525976
ID_8R6EIT,24.8357271528472
ID_W49DDO,18.121012625793128
ID_MLGY3V,18.712751833245534
ID_9MDF5Z,18.65631385261389
ID_WXJQMH,18.875993208709474
ID_SL6GZQ,21.62886843697146
ID_RNDSDT,22.286290168896016
ID_AHPRG9,19.170152092306694
ID_JFS5UA,17.742109262269537
ID_FAL5TW,17.645057879378953
ID_DVUONB,17.37535211979167
ID_6YPEQ0,21.51568580398009
ID_UDORM1,22.51182956378807
ID_KXTGEM,20.362098076351117
ID_AMQ8HR,16.214687368119883
ID_ILWJO6,16.603455755285495
ID_S9E4W3,18.546517938915713
ID_OWVOMF,21.585543592129056
ID_HK1YCV,22.07952512744083
ID_1JCS86,16.113418380488326
ID_8DW8MK,17.446308059006924
ID_HT6I15,17.259898908250364
ID_Z9EKB2,15.964501600516144
ID_A2TNJ5,20.67244096575132
ID_OBGO4A,19.87902732309459
ID_LCYOXO,14.809480431482427
ID_5ZSGPB,16.259012206528496
ID_M4U1MF,15.449178801509163
ID_3AF2EI,16.211412532540294
ID_54RE69,20.793473275293593
ID_816IKJ,21.161044593385554
ID_RQQRGA,16.195520565492927
ID_UWK296,18.440051130193297
ID_5VLEDF,15.66351507889317
ID_QWXTBC,17.967744498344473
ID_OKDO4X,20.777423314569887
ID_ONOZKB,21.232407408350525
ID_CAB6SL,16.788009619299203
ID_0P7Q36,18.09371228421884
ID_QKZ824,17.721496773610568
ID_X2S5LU,19.836379120423544
ID_F8NQJI,23.28561008176183
ID_83ULF8,26.75316745464005
ID_TH5LMK,18.293600524525175
ID_EUSCUB,18.810778954796774
ID_N1IX4L,19.009033116209707
ID_Q9YDOI,17.64825625657778
ID_N4Q2HZ,23.255984864002244
ID_RQCJA6,24.365386145413424
ID_3IFN3J,17.88946076168378
ID_1NTEPY,18.986927692421318
ID_6983N7,18.086804961160624
ID_QLC2LZ,19.783524630214117
ID_I8XDPS,22.473003740788897
ID_W53WXW,24.464577250420973
ID_DWFIYN,17.818163052245552
ID_MR4WDO,20.509798873075
ID_VPL7XT,18.264155080908495
ID_IUECTK,17.46921827584464
ID_JLGT7G,21.933427639946785
ID_72VFMY,23.34510713531978
ID_6I9XVE,17.792212506624423
ID_XMZN5O,18.02902904106844
ID_1FGONI,17.318977927928586
ID_XSXE26,17.51759861930202
ID_YT8WHR,21.852343473539406
ID_8JT7K7,23.684104691393543
ID_74HR13,18.257605615071498
ID_1HS10Q,19.282554298807042
ID_HALWWV,17.4199179749628
ID_T9CRZ4,18.154091856297157
ID_OMZ2X6,25.042268188375203
ID_AMM2P5,22.268624104774005
ID_DJUT20,17.353100145923065
ID_WS7Y4T,18.260154924549113
ID_G4WWCO,17.2397251397295
ID_8LID9X,18.24572510803631
ID_YXMYV7,21.454590305392685
ID_YTEYZD,22.527881389354036
ID_0R2DHZ,17.649708543885538
ID_NP6TVV,18.641968651765637
ID_DS6VK6,17.211821934714067
ID_UTW83X,15.531182194164728
ID_KTCWKK,21.67884509993621
ID_CZN0EI,23.250562500446165
ID_U5FFPS,18.882045682211754
ID_WMOM4E,20.006766587004222
ID_Z9A29E,17.872268599771132
ID_ZWJNZ8,16.25222581297146
ID_LM9KNF,21.883186367912913
ID_RDQ0DA,26.847251989883432
ID_VQQHFJ,18.783474073284424
ID_5J0K44,21.305163584326124
ID_GD0SD9,18.83271084088119
ID_9093RX,17.60466224280316
ID_7XYL6J,25.28503547288028
ID_7EUPA4,22.45907235609843
ID_LICJNA,17.79812788959748
ID_W28Q7H,18.394491841549836
ID_ULIRX2,18.724675454254736
ID_81FU7B,15.529086833724534
ID_V479MI,19.716689174701855
ID_3BL3R8,20.668746076024604
ID_NPMPMB,15.77654218130806
ID_8U2TNJ,15.834290198340568
ID_6Y8CL7,15.55817886828629
ID_SVSSXK,15.82504399724587
ID_EPEWPG,20.19856297358058
ID_89JS67,20.252681318057114
ID_TP4LEH,14.0507663592457
ID_ACIB95,15.88777187770836
ID_HQDUHL,14.78544824003535
ID_FOY6I8,14.333842510738236
ID_32WAIH,21.11171153801604
ID_4B3D4Y,20.165441530996816
ID_SKISRS,14.943330787633386
ID_KBBR9E,16.13732570301903
ID_2NU4OE,14.314561172537879
ID_5O001W,16.919199380186967
ID_9IOSOM,21.524269157019432
ID_1AWHGW,24.489961512805962
ID_MTB34T,16.12009510759458
ID_LJ5F5X,22.733777729737596
ID_AEMWU0,15.035897954828442
ID_GX8KX7,14.64583684443852
ID_V7BC4D,21.72869775732994
ID_8W76O9,18.82080951080502
ID_B1MPFA,14.080351988800203
ID_KMXJBI,14.430226599818809
ID_GBXGL9,14.521341602980954
ID_KB0CMU,16.415084386927788
ID_8U120O,20.46023010614624
ID_XS9D51,20.244858113912812
ID_X0E2VF,15.685237119776275
ID_9OF4NL,17.910376864427917
ID_Z8JK9T,15.345411115295576
ID_HOQBZT,14.41212474108471
ID_AKY3IZ,18.867262619738312
ID_RWTT7A,20.27846775612778
ID_71J6NR,14.009055775399531
ID_SG3SKU,16.523982125872806
ID_CE5LMB,13.651584477052666
ID_GGJLQM,14.979799634408948
ID_1LKYT5,17.80283101686092
ID_CHESYW,21.20006845704785
ID_LS4PQN,14.049051199671851
ID_PEQZA1,16.758662123028216
ID_CTPESK,15.094266074360405
ID_3FCWGL,16.13694768905981
ID_02V5JR,23.80157325641005
ID_EPOAA3,23.80622304548234
ID_27FD0C,16.775156779981273
ID_YU7K1P,19.941987906021495
ID_XF7IVX,18.05744987826415
ID_FMNL6D,17.096272426781923
ID_JYYQW1,25.11433724226322
ID_6D0UH4,27.056511486981265
ID_IL0E5X,19.12050117265329
ID_HA1CR1,20.296799362343393
ID_IQ38G5,17.728319012520103
ID_9S7I6F,16.016505465010653
ID_068NX5,21.444250919022863
ID_OH9WZU,19.85481877253204
ID_G6O7KF,14.589440004251344
ID_X3XBHZ,13.316393362934377
ID_G7XJZ3,13.469596903868137
ID_5WIJL0,14.72516933545461
ID_SCTME9,15.929737302214392
ID_M16WGD,21.02467363449955
ID_BXDL8O,14.166371197206388
ID_M5EBJE,16.1850195612501
ID_CUAG96,15.294602985660447
ID_GWXR4F,11.381756772638312
ID_B1Y9OM,20.862271362877095
ID_13B47T,23.901121098043745
ID_LZSK1B,12.537089664967482
ID_FQAVSL,15.423410310526947
ID_5N0371,10.770681878996186
ID_E1SFRD,14.668576487847815
ID_H32D4E,21.22297960454597
ID_QLVJ9V,24.73086011936755
ID_PSZ2RY,14.215151651816143
ID_LJKAXR,18.639316584324604
ID_5MHV6Z,14.857255742581685
ID_6GKA77,13.587537194787501
ID_AJDP7S,19.620218236491382
ID_OZS3VU,17.91830392996428
ID_GJ2RTD,11.440183644520573
ID_80D7KS,13.0354587313372
ID_RC2CWG,12.67018104142744
ID_4AOT5Z,14.931267802849732
ID_ZYB1YM,17.965026484823966
ID_RXAE1N,19.387309149614396
ID_GP2GUO,13.701684406378774
ID_6MDV5I,14.690278298989654
ID_0GPVZ3,14.282997424742746
ID_3RLQZ4,13.682118351365943
ID_V9H6JK,18.3248080063442
ID_MMNZZ9,18.952166059935507
ID_IMI2YQ,13.549086402056616
ID_KN60M4,15.09672969059909
ID_U3JPLV,12.85004004153808
ID_Z72TNK,14.153994356190026
ID_1H0Y81,20.173433182844974
ID_JMMUIG,18.698977925992494
ID_EVPI0H,12.75100613081031
ID_34W4FH,14.464762083544827
ID_MD400O,12.560458249403212
ID_JMB59P,15.370934819588513
ID_YFDE9B,18.32825985394436
ID_X0SMDX,21.97341789801311
ID_EQ2040,15.489419326408324
ID_U8G2BD,17.49725669615259
ID_OHVDCB,14.884291424805156
ID_QCOUE8,14.810632324527148
ID_PS8JE6,17.302949511056568
ID_3GIL6E,19.418395703198257
ID_OCXTT6,11.918787858380767
ID_I569L5,12.579995347695046
ID_FKJ76S,12.321415460234675
ID_FXVJKX,14.750526968864108
ID_8P01ME,19.106476850281865
ID_ARQYKS,17.589405721117203
ID_IADA3R,12.836437658152818
ID_OUHJ6I,13.547489553367598
ID_SAMOCF,13.313127254593553
ID_GAZB1C,13.846768962675185
ID_THXRQ2,18.160253542880525
ID_OGUKJZ,19.55221688326958
ID_G0PQCT,14.377711134017318
ID_387HIH,15.259903487470183
ID_MVDHWQ,13.659542974614453
ID_V4NUUT,12.181408583366874
ID_Q8ZNZ5,17.544009458098515
ID_EXZMC7,17.685484202949965
ID_B701VU,13.014775004694116
ID_DGE4QY,13.09060573486937
ID_MICZFY,13.079476698179064
ID_JXLF1F,12.160110508131538
ID_CACYBH,16.512339178036598
ID_J3TIT4,18.546183862101145
ID_3PHH1J,12.751206448588732
ID_7YF2K7,14.895370998620649
ID_G644TQ,12.826749060894656
ID_TECE96,13.06323660020962
ID_55X2LA,18.593098019349895
ID_9P5R81,17.831268483604106
ID_1K6HYO,13.400378404227183
ID_XA56HW,12.868359986758833
ID_2SPM05,12.192132490564006
ID_DHXHS6,10.059829354017381
ID_73EOLX,17.040316269759785
ID_K41KF7,19.17471600151282
ID_0MKQU6,13.812687463677776
ID_YN0CZI,13.149515609905507
ID_Q2MJCU,11.600451210533151
ID_7DIRNU,11.372813529761629
ID_ITSCTU,16.972430126806387
ID_RSQ4NS,19.54908422638266
ID_DL2MSA,11.996265854939395
ID_PKJR2M,12.470368024858601
ID_9OD6BO,11.261526956834018
ID_17P1XH,11.515632902812342
ID_Y100UD,16.904783817378473
ID_JRCGRU,20.93887283828053
ID_3TCANB,11.25494145301127
ID_OB6N08,13.370079364346964
ID_5SAQTX,10.802663110426181
ID_V9ERP6,11.462888405979811
ID_B8TR27,16.66040880469069
ID_6LDBVZ,17.939605118876443
ID_7HTDUW,13.500941630552006
ID_OS25XS,14.076466789226686
ID_GOSYTL,11.33910374555029
ID_PKEHWK,7.4668757502323615
ID_3Z0B1N,14.474544034127746
ID_H0AOX7,17.287143416274375
ID_0BW7HK,9.446995328374555
ID_6XFH8Q,10.328877330381658
ID_QV2SSG,8.180603827788843
ID_3OKUZX,12.853182345749985
ID_8XS2L8,18.688794110717083
ID_E9T212,21.98089476282712
ID_DXZPO3,14.284688375220128
ID_O3JT5P,15.242630908766387
ID_0PLC0K,12.592323944462407
ID_E1UBPC,13.931120615537793
ID_JMZQ06,19.238428705943477
ID_ET19HC,20.733152958616472
ID_GLRF86,13.340048931297076
ID_V60WGR,15.585025561490397
ID_VJN3CV,13.374446600627948
ID_ZE1TPB,13.656039395672963
ID_OZ2V5C,18.894844357335728
ID_BMQ0D8,21.541020503521906
ID_8R482C,14.442290075723122
ID_MFU9Q3,14.887451946102885
ID_2X1P4Z,12.542080837513026
ID_D782P6,15.101489446888024
ID_VCS2P2,18.66722024881426
ID_Z4OXRQ,17.884404322984096
ID_TJ1TN1,12.875365993769378
ID_RZMW1K,13.814273197406465
ID_7EII0F,14.51783657422726
ID_QV34KX,10.287203752239634
ID_2TC13T,13.748983037363303
ID_X8L7NU,16.78901348083093
ID_6E74SX,11.127893804080259
ID_VIHXYG,12.031613657733942
ID_JPEP2Z,9.553063369032145
ID_DRBWIK,11.490842923054913
ID_JUB69W,16.41873878280711
ID_ZH4W1X,15.655725471323251
ID_5P59T6,10.828500743708389
ID_A0NCQH,11.436072619973174
ID_WDKKEX,11.548078279186598
ID_PM9NPV,9.976292794155654
ID_D32C9S,13.788969457420137
ID_EPIOY5,16.396465453437997
ID_LMW0T7,10.865547784654439
ID_0370Y1,11.283968971210072
ID_7L9AU9,10.008531302768063
ID_T0BQLD,11.283192523395371
ID_NQRHEI,13.861629769205251
ID_XQUNOR,16.24535585071027
ID_FLX377,11.700125633730067
ID_L8XJ3O,12.179578663558459
ID_DDNM54,10.956958301009934
ID_Q8FZKL,9.908790636221
ID_C21A0Y,13.800945425996588
ID_6DKNTC,17.08219045250803
ID_K80CNO,10.41095047984993
ID_T789NV,11.641815975128964
ID_M1TRNN,10.998942350397272
ID_9SANXJ,9.576879852816319
ID_88VZOV,14.560624478492343
ID_WZQSA0,15.094581518407779
ID_J1OMUK,10.867671440864456
ID_HN2I07,10.85684727471346
ID_I867JJ,9.876380824569083
ID_QO6VLA,11.715905571636142
ID_XI191A,16.559831033042315
ID_DDMA20,19.238632701657423
ID_SMHN64,16.013109212155427
ID_7JR6GG,16.90556105668111
ID_KCB07S,11.064135618824366
ID_LN53AP,11.350946457713292
ID_SFAWE6,15.564961465392912
ID_PD8ZHA,16.578627557998175
ID_T24TF3,11.223505220865889
ID_ETPPQJ,10.213072502108389
ID_QJSN90,9.730383874867414
ID_11LP80,9.376906736688
ID_R4A393,14.727223593995404
ID_0TUTKM,14.877095746957878
ID_PQMA2Q,8.221132332123318
ID_ZM66VI,13.002225323600783
ID_KQL2Z6,9.727008687977957
ID_83E7LP,13.409762268724307
ID_JQTA7J,17.464818887327908
ID_ASM4B0,17.674492187998567
ID_VTC42M,11.76596798791121
ID_F6G6YC,12.96414697904902
ID_K6WKZ2,12.448644704244487
ID_HJJB83,11.309010805871253
ID_2BLY7S,17.500913385830813
ID_HZHSCQ,16.917731394419036
ID_BYJFMA,9.904070014842773
ID_CL31N2,11.680175793358842
ID_PKR9QQ,9.292127558198615
ID_V8PNTC,7.464246688366757
ID_YUB2GH,13.427431059749665
ID_YYQKXW,13.938463112610691
ID_2CKQCQ,7.878802872871802
ID_0CULAT,8.837135268793759
ID_2JHHL5,8.240658433787985
ID_GSR17N,7.251879643930977
ID_DZ3XFP,11.153109110962077
ID_H40YX6,12.54210340113491
ID_QKQELD,6.453573581189573
ID_K4X01D,7.1709884997465565
ID_KR69FG,6.85519237968947
ID_DYMQ6F,8.41305504630833
ID_9K8UCN,12.923675352455234
ID_4OXSOH,13.845290960432294
ID_KQX9JD,8.729230689082556
ID_Y4S0Z1,10.29053406355132
ID_QZ32U3,7.901785406271642
ID_R3UBI8,11.218773029796807
ID_QSKJ7L,14.584625530098492
ID_A0S8B1,17.300907032723103
ID_LGQ5CT,11.518639949340809
ID_F5KVO6,12.985434924700144
ID_3V61Y9,10.202878368676863
ID_84M4K5,10.045515354453642
ID_GSTMEH,13.691883899754885
ID_CVE1C5,15.802854499983368
ID_75OMR1,11.750721367691426
ID_IRM8MC,12.00292919260579
ID_G5RT5W,10.484597450750698
ID_13GCCJ,10.811498001162022
ID_TPTIYM,14.891570590834192
ID_QNTRW5,15.51528332441245
ID_IZRV94,9.320082090810615
ID_IUYIFT,8.869726023958833
ID_1J4JJW,9.922816938688356
ID_6QSFMS,11.143990707317585
ID_QGO3GU,18.304247956360257
ID_MTSROM,13.6343650115424
ID_WSC7P9,9.354912923984614
ID_4WYO3L,9.722544787475044
ID_9Z3KVU,10.004313432672973
ID_NAR8V8,9.20205354969886
ID_NRZF1Y,13.948663724604444
ID_YHFWNG,15.449527888281523
ID_TZQQ4Q,9.758308726458495
ID_573QRV,10.50473848382643
ID_SRCO7L,8.19445986319289
ID_0NDNYH,12.458611403226087
ID_QY92UE,13.532586763930453
ID_9N8GVK,16.828450966995263
ID_MQW2I7,11.598937241663918
ID_QY77BS,12.122171169530873
ID_B7LG9S,11.505280617547896
ID_SVZ97W,11.56735496429468
ID_YHSNYE,15.632282483200242
ID_535KEZ,17.311026599019726
ID_Y9T9LX,12.062617139584745
ID_S920JW,12.910388683673887
ID_DF8SLO,11.282391469259494
ID_ZZF44B,10.476293356151189
ID_C3OBSG,16.281575616769658
ID_MAHENH,15.310598288182746
ID_HWJEEC,8.58814389811613
ID_6Y9MBB,11.562055571056021
ID_UX9U21,8.95349210027814
ID_X8PSYY,10.370053049716773
ID_R75YYO,14.672336959555878
ID_YTLU91,21.09115688835493
ID_ON8NY7,9.18543623460971
ID_EX7ULX,12.833335898934308
ID_0PUV55,10.519966207988318
ID_TF4D3N,8.291117667947844
ID_TELZR0,12.453097999495753
ID_MSRH5C,15.444989939339791
ID_82TYXD,10.696857716420027
ID_GQ7YMS,10.486748650663401
ID_A71QLK,8.110584845244261
ID_DDDERL,11.83907546593855
ID_7SGQIL,15.535300097384095
ID_HPLMVU,17.81335512819203
ID_S7MHS8,10.71677749795333
ID_BDOV36,11.527285975746452
ID_FXOS6R,11.1279915170349
ID_JFDEOX,10.975622374710213
ID_FTZE6R,16.458102013643725
