ID_Zindi,GT_NO2
ID_ZTDJZ8,26.48969567829746
ID_K0H4LW,22.811129313042404
ID_T1OUWL,27.072618350466566
ID_FRW6VH,24.267992577880086
ID_6SA6D5,19.717283349190723
ID_IQ73W0,28.14558702843153
ID_UNXSJZ,29.431777476273147
ID_77QGPE,30.74490063354158
ID_1RZ8CM,66.0086197496597
ID_LWU3PT,39.95605937793459
ID_9MBZ55,29.239175256275693
ID_OTHU6X,31.91146845366329
ID_DRCZQ7,22.781233841750463
ID_GBM2KX,31.81179294642289
ID_V5IYS0,29.569394174678266
ID_QCZ66C,23.305826742754512
ID_P7VW3S,24.272382231265542
ID_EYSS4C,22.94433929426926
ID_G3PWIH,29.07296708205692
ID_9HXEL0,24.285110637393178
ID_KVCCIU,42.2737918138735
ID_HQG7H0,34.63922061115464
ID_M4P3PH,46.9401889552266
ID_7BPPOJ,44.34559924575621
ID_EUBGQO,29.01247996727661
ID_ITEK95,21.73409403292176
ID_CSEF0D,28.56146473310516
ID_2XR4VB,39.02973237735844
ID_P6OXLN,24.46312103123657
ID_2M3ZRC,31.572921186717412
ID_8Y4NNS,24.77822097941006
ID_N5I498,29.54966343430613
ID_S58OJY,27.41243067269901
ID_G9A789,23.200484226974538
ID_QF4MDY,24.34848275584548
ID_I5HPB3,23.33283482487194
ID_RQAZ7J,21.08839171904589
ID_10CPII,24.694805737521808
ID_EOWLKM,37.06966483149377
ID_XCJE3F,19.473174148512378
ID_4SB777,21.248017340308206
ID_CACM4J,23.103277409767184
ID_TTZXZG,19.270212429876725
ID_4C2LAQ,18.2694612019982
ID_ETQWHF,26.495679165216185
ID_QVVZX1,19.839614888004263
ID_HL3MB5,21.391744857141475
ID_T5HVIF,21.289666418576672
ID_AEFNXN,25.256853771287314
ID_WUJEH5,25.97115837207469
ID_T3YR90,45.294177088201266
ID_ZKPGJN,29.405157055549417
ID_7VRBUG,26.763534693897245
ID_76L0SZ,24.0188878279505
ID_4POLK6,39.230059317055314
ID_K87BN2,23.03971753019115
ID_HMA8RO,31.653262483638603
ID_GUI8BR,38.001831108582586
ID_L2DC6X,24.518663729073566
ID_2PTYIF,40.372942271648284
ID_J1MEDY,23.332851553225662
ID_K314R3,24.42676530067873
ID_ZU50EO,41.17995388515607
ID_HUK5T2,31.391403479690158
ID_VXHQAO,28.036887115372732
ID_NDARH1,33.860975364531164
ID_XHXEP7,25.87807218110996
ID_ZJ5TQ7,33.75482051917243
ID_02REMP,16.760842847647478
ID_7P7ACC,25.362103845696513
ID_R8ZH1V,24.581550077134086
ID_0BY3GB,31.264504904503188
ID_JPF9J9,22.889408682308968
ID_XX9THF,27.66736736712018
ID_C34A55,25.334229381056208
ID_IMEKJE,27.749361249574356
ID_V9YVSL,23.501012190231787
ID_T0NEI8,20.135473055537904
ID_VW7A2T,18.97321860786775
ID_RBVLNI,24.448486854183834
ID_8YN3ES,22.925460169269254
ID_3WGSVU,18.211505390946034
ID_WCSZKU,19.093985547163385
ID_24FVFR,17.953048822590315
ID_0URK3E,11.254508683348131
ID_5UA2P3,20.8059065139197
ID_N6NX6W,18.224807007600845
ID_K6S3VB,15.058757895666776
ID_CFSIR7,14.756086218371575
ID_XK5JKM,10.428872875373006
ID_Z3K1IG,19.526342504746818
ID_8LWBUV,27.219522118264635
ID_410NWQ,26.932758008047692
ID_KQVI7N,20.772819550268544
ID_WDXNEN,19.791429857153545
ID_B2LJE8,17.54015177016676
ID_N60HMV,17.770980801924377
ID_VW8NKY,18.73381409673602
ID_06DT08,24.489639761178502
ID_3HEGPF,18.550703810117504
ID_BS00XS,20.830519260958052
ID_D3JL96,25.525751951130072
ID_5UV4D2,17.08681623613478
ID_I7QMRL,19.729221743591662
ID_AZONOU,19.536767298320758
ID_NTKSS1,16.136302805739838
ID_E2RH9I,16.415957791838935
ID_7NIDCU,15.75055793048093
ID_2UDYTF,16.37923746964461
ID_YZBU3R,20.18138566772643
ID_8LSAL5,17.40040897371882
ID_E2IVQT,15.083893273251215
ID_KGO31T,15.490535343744046
ID_08VZZN,15.817940345909154
ID_LNZPOC,18.124061680673485
ID_PL6EC3,22.21389969587481
ID_XU99ZY,20.25244603632329
ID_8VXRFF,16.760875068689653
ID_LOFA7U,17.419397163600866
ID_BJUV61,17.04622471110051
ID_9QQUOW,16.936875668283193
ID_MOC5A3,19.774866054870945
ID_SJBBZQ,14.839003688238204
ID_7HVSHC,16.10538855507916
ID_7ND1RD,15.360230845401611
ID_3UJE62,17.842664340384452
ID_NAPMVJ,17.19627153047617
ID_UU7UMA,17.73297876540819
ID_T3LHYS,58.628313492357506
ID_VS9ZT4,15.353708041965549
ID_OY45RO,16.909122593405783
ID_KL3KYA,15.73897081753883
ID_PJX8DB,23.950023470191447
ID_6XXFBS,21.946441956383662
ID_GXAQBX,20.0651530341466
ID_LKW4SF,17.44769483077642
ID_E6BM9K,17.280310209639662
ID_39RTWS,16.992668129300704
ID_JQM7F7,14.700256736786283
ID_65Z59O,18.56301466842089
ID_BLS2H8,18.469035391310786
ID_QPDML0,13.687002004364322
ID_CI9DIN,14.33608162005746
ID_KAD8HQ,14.62549661274931
ID_L67NPS,16.874169023175565
ID_V0UYR0,13.356558561490743
ID_IGDVSQ,15.993554249121873
ID_S8YITF,15.463480506733987
ID_TQKD89,20.05215100002904
ID_CRRMKQ,19.844767959286056
ID_WF4S9S,20.57710456736991
ID_95HVUF,18.56298064476079
ID_FU5NOI,20.78142117321571
ID_3JDCAQ,14.91422739795203
ID_M3CAJQ,13.779292460500802
ID_G2L126,16.53262560599139
ID_TA0PET,18.824716623336293
ID_KJQQE1,23.38043848576113
ID_CQKW5T,26.217385407094582
ID_UYHGSS,18.3273540616119
ID_5SWMAC,18.874079125326233
ID_SRGQG8,18.60474307106626
ID_K4MOA0,29.789195922795656
ID_OMOYFD,24.22069147826781
ID_RHHREY,27.846741132309006
ID_23AWJK,16.50747476946091
ID_TN1PTB,18.43753826220142
ID_VCR2PP,19.15484834028853
ID_WZ6KLD,25.169504727056076
ID_5ZNN4C,22.880803609775995
ID_Q9NU1R,24.219893420018863
ID_NW2CAY,24.896232946219836
ID_18B4WR,15.8325177969738
ID_NSHQCC,25.69670595328037
ID_J789SC,14.765799774653575
ID_T9EPE5,20.526187249104517
ID_UCAMN1,19.366876490790585
ID_KQLCMN,16.922668085708285
ID_TUMM22,17.32379618508116
ID_3LG4C1,15.279255353434626
ID_ZY6V5P,19.377340008366474
ID_DJKLOA,22.817178602273195
ID_2JY9GN,18.43650290033094
ID_B8HNX1,17.325530210191502
ID_WL698O,12.984354637646579
ID_XMQ1NR,16.955284011307327
ID_WK0OWJ,15.560823431565343
ID_U9V03F,16.522738784895306
ID_OOE871,15.836699702435022
ID_WZBAFM,14.989405946025771
ID_PS19F0,14.823641890863529
ID_LNN104,14.632702568314668
ID_1RM6MR,13.502133157772029
ID_ENPZS3,19.04619003188705
ID_76VXW6,19.706642364148788
ID_HI03EM,14.010876199360712
ID_W7KL0V,14.197585330977116
ID_NFZXFU,13.029481147936485
ID_C0ZSJN,18.26805294223534
ID_D24VL8,17.053274110131806
ID_JHQ7TS,26.716429221267017
ID_3V9MBW,11.256664355120833
ID_36NWHR,16.57778312235426
ID_T8LEMD,17.488064652805047
ID_MGS57K,16.870255394132254
ID_056B2B,19.09545447133193
ID_YW7ZP7,26.58862915608323
ID_OMTFUP,18.08617299834266
ID_17XCXA,17.621475482389087
ID_LZ41BS,15.900743100994996
ID_KQ99B8,14.955183426553745
ID_2Y74OP,15.233274598351201
ID_09YP3A,22.86308278440471
ID_JPZV2Z,17.033703722941542
ID_WIQT3G,17.88038835043166
ID_VDQUDJ,15.819253605360853
ID_F8657Z,18.01189020683238
ID_0ZW6MA,16.918334928421995
ID_1DU934,22.21085737924403
ID_OTMEDX,14.59385776339186
ID_Z7J0ZE,14.09655225077061
ID_1KR603,15.622804449914222
ID_Z0PR3A,12.958806315768566
ID_A9IDYX,14.342336770886837
ID_RM9EGK,17.788961385731486
ID_VOTP2Z,16.563688846599405
ID_C9B7C0,14.011177996231845
ID_K175KT,12.041251667899168
ID_H1CH4R,12.657176448687185
ID_4QO54N,13.988519176206033
ID_G78O84,20.623540079130677
ID_7FAE3X,13.22370021116392
ID_LYVQIN,12.270263486308293
ID_G1CCFU,13.751785601788864
ID_2BJQIP,13.13052553048052
ID_SPGZ7Q,14.863775518486326
ID_6VDQ9T,17.957619864848326
ID_GI10JI,11.1757179995843
ID_7OXJ03,14.038354248938292
ID_0X6TQL,13.370989539022894
ID_K7E6PT,14.683847219719901
ID_ZUEKOJ,16.925625360975307
ID_W41FFU,17.287043814121102
ID_HOLYVP,11.22551338529818
ID_JX0F57,14.536840253265508
ID_12RY1S,14.648653232831045
ID_Q4RNT5,13.820852431287749
ID_7VK4EF,13.177685507600371
ID_BGJTWO,17.744754051234747
ID_44TAY5,14.960284938225008
ID_C6J78B,15.739152127722727
ID_96J9V3,13.442639408590937
ID_CQ7V0N,11.81114144031235
ID_F90XKT,14.41654901120354
ID_WIKHL9,16.878870469870527
ID_4HCZON,15.381971867545714
ID_V8M6TY,14.220312118650364
ID_QS8D4M,12.874442230043956
ID_IWGO9S,12.893032206650036
ID_M76TV6,17.869415658735416
ID_6CHLJT,16.545383051716268
ID_RPY31Y,10.519943317393377
ID_1S9II0,12.925720001308349
ID_5PH27O,17.171222493688123
ID_8JP95U,11.581473757913548
ID_YJILFT,13.468987784249908
ID_37SSGT,16.596507486476767
ID_6ONILU,10.86193089163068
ID_FX045H,13.026161761084543
ID_65DZZ7,10.99203719487977
ID_ACX6X9,10.916327054492148
ID_Z9EITJ,12.39889828242278
ID_4HC8DJ,14.129516052221142
ID_IEWPAS,10.668570353810622
ID_6I1CPO,9.99994246107322
ID_NUAYYE,13.034506885607666
ID_4C806Z,14.58537703663259
ID_3NFPNQ,13.76379303045918
ID_ZFUR5K,16.248300675696374
ID_QGYMMQ,11.986170245823109
ID_1BNNTO,14.526109604797997
ID_1W113Y,11.365520904897059
ID_IRZO9H,13.450916657297933
ID_MJQ6KC,17.7166987156672
ID_LMVUO9,15.870837463191911
ID_EMDMDU,11.627509896581936
ID_I7GT0X,13.546563917750328
ID_DH6QL8,13.027805822124446
ID_KSD2IQ,14.849417257622271
ID_5UVH1O,14.122837736787876
ID_U4LCC7,15.811539269891504
ID_FYA2DJ,13.298634230314061
ID_VTI2SK,13.382975847334615
ID_YWVS5M,14.798008258781458
ID_NFU2VM,13.135027830015135
ID_LB5EXP,18.178372746139114
ID_8VCTWM,19.741764878730372
ID_58Y6V3,14.854882236132395
ID_OCYAZH,13.729295056572493
ID_V8NNH9,13.959453521602157
ID_BLLSQ4,17.758179833020087
ID_XZEBAK,15.878574355265958
ID_7KFTEB,22.67415107964821
ID_UICMQP,18.070412460946244
ID_KP0VAG,17.09339765049612
ID_08RM5T,14.938916158144243
ID_85SENJ,16.432014344508325
ID_TL8RR7,15.586224597766048
ID_3DQRVA,25.068557983425222
ID_1DRXPP,16.359573390802197
ID_QZ2FCS,18.272148037615167
ID_UKRHG2,17.311946604682365
ID_JYWF94,9.873357464259204
ID_MNSM9T,12.165500665556078
ID_DGAGC8,19.36133360662842
ID_8WNFTS,11.544471406096092
ID_4S5HVZ,10.02801426577538
ID_3ZWC3A,11.331762718415206
ID_PYTPIR,11.373047451479637
ID_VY5GIK,9.910563415633957
ID_5BDRIC,12.960466586982111
ID_3UZA24,9.275419119156782
ID_CR7FB2,9.58267038505033
ID_13BNLH,8.869165330863595
ID_BW86PO,14.20593274187441
ID_ECPMOE,14.665612598094508
ID_EHB0NL,17.66849547731574
ID_26PGK7,14.027804815033909
ID_85EJRC,12.823285021118478
ID_H93PWH,13.002549910318391
ID_SGMO7J,12.785702338834918
ID_7LVW9Z,13.294775447348133
ID_M8OGE5,21.57782788901002
ID_6F9FTP,12.93811589202083
ID_89AJNO,12.264108410620937
ID_3RB7IP,12.712828150476335
ID_8AFPMM,14.223500442165413
ID_1QQAYB,12.857602282268296
ID_8R6EIT,18.34814502311736
ID_W49DDO,12.199791620265371
ID_MLGY3V,12.462807701472153
ID_9MDF5Z,12.390523493812081
ID_WXJQMH,13.149165610191107
ID_SL6GZQ,12.621995814038643
ID_RNDSDT,13.739857451153703
ID_AHPRG9,13.702082900267463
ID_JFS5UA,11.281821947285025
ID_FAL5TW,11.777269218211233
ID_DVUONB,10.901479304885699
ID_6YPEQ0,12.773135470050686
ID_UDORM1,12.997140077462138
ID_KXTGEM,14.050938783511631
ID_AMQ8HR,8.126831520313244
ID_ILWJO6,9.966851485400198
ID_S9E4W3,12.296085786915318
ID_OWVOMF,12.11571117120739
ID_HK1YCV,11.901687791444253
ID_1JCS86,8.438779382623078
ID_8DW8MK,8.861596656218618
ID_HT6I15,10.83899643722253
ID_Z9EKB2,10.284180134475601
ID_A2TNJ5,12.033088662762788
ID_OBGO4A,11.452157567684733
ID_LCYOXO,8.51301932451093
ID_5ZSGPB,9.443730715960243
ID_M4U1MF,9.499267885604356
ID_3AF2EI,10.663757626589234
ID_54RE69,12.802233308302473
ID_816IKJ,12.98969854672108
ID_RQQRGA,10.304644498111823
ID_UWK296,12.385943641564909
ID_5VLEDF,10.19757551547529
ID_QWXTBC,11.68082417676381
ID_OKDO4X,11.876701343069776
ID_ONOZKB,11.475801047656596
ID_CAB6SL,10.301418169449319
ID_0P7Q36,10.931159520688839
ID_QKZ824,11.662886124059678
ID_X2S5LU,15.059036409029476
ID_F8NQJI,16.352247697493326
ID_83ULF8,19.660251965078196
ID_TH5LMK,11.826728159508203
ID_EUSCUB,11.998222352610933
ID_N1IX4L,13.234529072503303
ID_Q9YDOI,12.095629692205272
ID_N4Q2HZ,16.636006836418673
ID_RQCJA6,17.24323932712945
ID_3IFN3J,12.422187067797454
ID_1NTEPY,13.11691720836979
ID_6983N7,12.8032439720131
ID_QLC2LZ,14.90685713722
ID_I8XDPS,14.770027024079734
ID_W53WXW,18.72913666210254
ID_DWFIYN,13.380770346260503
ID_MR4WDO,15.003368766088863
ID_VPL7XT,13.127574726504305
ID_IUECTK,12.089025513335093
ID_JLGT7G,14.83194828083947
ID_72VFMY,16.915436111807576
ID_6I9XVE,12.44078835518531
ID_XMZN5O,13.658425241983702
ID_1FGONI,11.173304767204266
ID_XSXE26,11.396399171467502
ID_YT8WHR,13.861944884367022
ID_8JT7K7,17.042957064526085
ID_74HR13,12.553723840198433
ID_1HS10Q,14.605908047208533
ID_HALWWV,13.044250825753343
ID_T9CRZ4,13.77205043946584
ID_OMZ2X6,17.933861282583987
ID_AMM2P5,15.931863673787074
ID_DJUT20,12.8253386743866
ID_WS7Y4T,13.171039527315665
ID_G4WWCO,12.865631061119712
ID_8LID9X,13.750589735358773
ID_YXMYV7,16.001932553748084
ID_YTEYZD,16.11875144116248
ID_0R2DHZ,13.065795006280425
ID_NP6TVV,13.559111451335262
ID_DS6VK6,13.183063369835658
ID_UTW83X,9.12738456296069
ID_KTCWKK,12.906825666461085
ID_CZN0EI,15.140580311156686
ID_U5FFPS,13.275719520352208
ID_WMOM4E,14.093409567270742
ID_Z9A29E,12.537447820544026
ID_ZWJNZ8,10.615308418225425
ID_LM9KNF,12.200859976559514
ID_RDQ0DA,20.693043531049835
ID_VQQHFJ,13.51863274323375
ID_5J0K44,15.350309091244986
ID_GD0SD9,13.478106459819726
ID_9093RX,12.53635165453908
ID_7XYL6J,18.453116236748688
ID_7EUPA4,14.194530989921411
ID_LICJNA,12.057563114772073
ID_W28Q7H,11.727779873131293
ID_ULIRX2,13.31667969876123
ID_81FU7B,11.17107502292827
ID_V479MI,11.518075146704533
ID_3BL3R8,13.304257092629957
ID_NPMPMB,10.89005126821032
ID_8U2TNJ,10.137638902331133
ID_6Y8CL7,10.920639985098106
ID_SVSSXK,11.50694572562077
ID_EPEWPG,12.816583432727905
ID_89JS67,11.848216922528186
ID_TP4LEH,7.49278902748208
ID_ACIB95,9.036275808839152
ID_HQDUHL,10.054248642534828
ID_FOY6I8,9.176990323336929
ID_32WAIH,14.69943958634294
ID_4B3D4Y,11.655933940918496
ID_SKISRS,10.104718079056019
ID_KBBR9E,10.458472200345138
ID_2NU4OE,10.24155925268421
ID_5O001W,13.048606725851219
ID_9IOSOM,16.10500524726775
ID_1AWHGW,18.981264064085902
ID_MTB34T,12.258691869488674
ID_LJ5F5X,19.308102360915214
ID_AEMWU0,11.193610158062889
ID_GX8KX7,12.314732499793301
ID_V7BC4D,19.31689226505088
ID_8W76O9,11.995344823589146
ID_B1MPFA,10.206968427098893
ID_KMXJBI,9.085657304569482
ID_GBXGL9,13.842743461992569
ID_KB0CMU,14.79351593985414
ID_8U120O,16.621900437871737
ID_XS9D51,15.529572534039424
ID_X0E2VF,13.305890622674173
ID_9OF4NL,14.832786123926871
ID_Z8JK9T,12.956681118562642
ID_HOQBZT,11.535670630454087
ID_AKY3IZ,14.442770889270285
ID_RWTT7A,15.388691230880276
ID_71J6NR,10.904308850790537
ID_SG3SKU,12.757057063945016
ID_CE5LMB,9.708064123487256
ID_GGJLQM,12.283240374677032
ID_1LKYT5,12.135741765093146
ID_CHESYW,14.061728356497204
ID_LS4PQN,8.653081194707365
ID_PEQZA1,10.262330783149787
ID_CTPESK,10.66462961429926
ID_3FCWGL,10.389904258624973
ID_02V5JR,18.346356928762173
ID_EPOAA3,15.1733091664015
ID_27FD0C,11.344050085015176
ID_YU7K1P,13.07684162411625
ID_XF7IVX,12.4018932749388
ID_FMNL6D,12.942659259872949
ID_JYYQW1,21.189869497537252
ID_6D0UH4,21.716158501152275
ID_IL0E5X,14.04232274955494
ID_HA1CR1,14.301468647824732
ID_IQ38G5,12.9638243495774
ID_9S7I6F,14.166125704820871
ID_068NX5,16.961301294586953
ID_OH9WZU,13.82465261123368
ID_G6O7KF,12.250056056196643
ID_X3XBHZ,9.216251961876907
ID_G7XJZ3,10.795778324811115
ID_5WIJL0,9.70759025060308
ID_SCTME9,12.976724997747299
ID_M16WGD,17.14606343061305
ID_BXDL8O,9.219444621839667
ID_M5EBJE,11.101076624842888
ID_CUAG96,11.987091435217799
ID_GWXR4F,9.196099752714145
ID_B1Y9OM,17.083903585845757
ID_13B47T,18.872515225686477
ID_LZSK1B,9.554746402730508
ID_FQAVSL,10.494047858616534
ID_5N0371,8.02846975345332
ID_E1SFRD,11.475643236679147
ID_H32D4E,16.927736695971642
ID_QLVJ9V,19.663966184225043
ID_PSZ2RY,10.529771829856994
ID_LJKAXR,13.3970926978269
ID_5MHV6Z,11.893099856159822
ID_6GKA77,10.572769018835544
ID_AJDP7S,14.525303334989674
ID_OZS3VU,10.344280672831577
ID_GJ2RTD,7.7391353288624645
ID_80D7KS,7.639129831967945
ID_RC2CWG,9.28698972381301
ID_4AOT5Z,9.317802030896729
ID_ZYB1YM,12.082856569554519
ID_RXAE1N,14.754891441568152
ID_GP2GUO,9.527567386544135
ID_6MDV5I,9.507954506142031
ID_0GPVZ3,9.36124860899716
ID_3RLQZ4,9.742044023781238
ID_V9H6JK,13.308136920840473
ID_MMNZZ9,13.066487163663991
ID_IMI2YQ,8.936842205995863
ID_KN60M4,10.340850589931016
ID_U3JPLV,8.900551763137992
ID_Z72TNK,10.820076319786251
ID_1H0Y81,14.066602230391474
ID_JMMUIG,13.06359056083923
ID_EVPI0H,9.40505310247533
ID_34W4FH,10.570243660922268
ID_MD400O,10.34128838084911
ID_JMB59P,11.083890127047104
ID_YFDE9B,13.900618557027972
ID_X0SMDX,16.62148026225455
ID_EQ2040,12.531145776328245
ID_U8G2BD,13.518883976971072
ID_OHVDCB,10.844075287847696
ID_QCOUE8,13.023178566059253
ID_PS8JE6,12.330657505509754
ID_3GIL6E,15.659626583363078
ID_OCXTT6,10.846188726406215
ID_I569L5,11.353228884914383
ID_FKJ76S,9.125280119339656
ID_FXVJKX,12.239096265388445
ID_8P01ME,15.730009122578615
ID_ARQYKS,13.188867130561285
ID_IADA3R,11.393997963989381
ID_OUHJ6I,11.543761069742931
ID_SAMOCF,10.942613758593746
ID_GAZB1C,12.58879565826326
ID_THXRQ2,15.214972539080776
ID_OGUKJZ,14.589268143269722
ID_G0PQCT,12.452394307995576
ID_387HIH,11.800941774797506
ID_MVDHWQ,11.87549631512996
ID_V4NUUT,8.730984083562982
ID_Q8ZNZ5,12.699248638612506
ID_EXZMC7,13.347745017313253
ID_B701VU,9.902464628726513
ID_DGE4QY,9.87665774427054
ID_MICZFY,9.663727901290452
ID_JXLF1F,10.5200577164802
ID_CACYBH,13.81826081733582
ID_J3TIT4,12.873921644002637
ID_3PHH1J,9.932267916026724
ID_7YF2K7,11.08957876688109
ID_G644TQ,10.036833664347476
ID_TECE96,9.064120229141556
ID_55X2LA,12.042213983253745
ID_9P5R81,10.19712206191982
ID_1K6HYO,8.899558335333712
ID_XA56HW,8.451611828030021
ID_2SPM05,10.098786703467205
ID_DHXHS6,6.4789822570487505
ID_73EOLX,13.611884955233581
ID_K41KF7,14.259703197690131
ID_0MKQU6,11.274119433157804
ID_YN0CZI,9.948009029510244
ID_Q2MJCU,8.479640455381167
ID_7DIRNU,9.808426406548106
ID_ITSCTU,13.03138283169339
ID_RSQ4NS,15.380100526261932
ID_DL2MSA,10.077590048085922
ID_PKJR2M,9.306779420467295
ID_9OD6BO,9.641853930569507
ID_17P1XH,9.218614299810556
ID_Y100UD,12.475687882852629
ID_JRCGRU,17.36768065531965
ID_3TCANB,9.096170218741356
ID_OB6N08,10.32512839531975
ID_5SAQTX,8.629827132810718
ID_V9ERP6,10.730420037836282
ID_B8TR27,11.834402056115444
ID_6LDBVZ,11.742121297929815
ID_7HTDUW,11.136869966835063
ID_OS25XS,9.738402954851958
ID_GOSYTL,9.886800006265862
ID_PKEHWK,6.64476987829517
ID_3Z0B1N,12.300283288936582
ID_H0AOX7,12.75526867464173
ID_0BW7HK,7.865698933698266
ID_6XFH8Q,7.771906989616825
ID_QV2SSG,7.145439999823284
ID_3OKUZX,10.373006674949952
ID_8XS2L8,15.311449830950949
ID_E9T212,17.203153724823498
ID_DXZPO3,12.098658965427184
ID_O3JT5P,10.966609740090306
ID_0PLC0K,9.503767376927087
ID_E1UBPC,10.887769366109108
ID_JMZQ06,13.667602369364205
ID_ET19HC,16.277613947030456
ID_GLRF86,10.233170332849578
ID_V60WGR,12.487967092632925
ID_VJN3CV,10.456863977961358
ID_ZE1TPB,11.897192869809492
ID_OZ2V5C,15.48553273362217
ID_BMQ0D8,16.26640179601487
ID_8R482C,11.46697703394016
ID_MFU9Q3,10.841118934027055
ID_2X1P4Z,9.709195129148386
ID_D782P6,11.781043799067932
ID_VCS2P2,15.847413649448503
ID_Z4OXRQ,12.227031696458756
ID_TJ1TN1,10.515287427910453
ID_RZMW1K,11.900378397462823
ID_7EII0F,10.619545034265766
ID_QV34KX,9.205397618914832
ID_2TC13T,10.46722119388927
ID_X8L7NU,12.12956063487039
ID_6E74SX,9.369654201506881
ID_VIHXYG,8.298549871135382
ID_JPEP2Z,9.370333564695057
ID_DRBWIK,8.018301090158868
ID_JUB69W,10.502424381806842
ID_ZH4W1X,10.291501958571374
ID_5P59T6,6.582989383969384
ID_A0NCQH,6.934981776961853
ID_WDKKEX,8.568941242719157
ID_PM9NPV,8.497996888051626
ID_D32C9S,12.185432076728619
ID_EPIOY5,10.779071198341375
ID_LMW0T7,8.29644260746633
ID_0370Y1,7.721786092773273
ID_7L9AU9,7.857762314121592
ID_T0BQLD,9.32084406874586
ID_NQRHEI,10.755841689932117
ID_XQUNOR,12.288388188008192
ID_FLX377,10.067730788208278
ID_L8XJ3O,10.533825246710084
ID_DDNM54,9.287194829262473
ID_Q8FZKL,8.838413170504149
ID_C21A0Y,11.147383841430816
ID_6DKNTC,13.208581607440749
ID_K80CNO,8.479431178602002
ID_T789NV,9.157183658378663
ID_M1TRNN,9.882078214952244
ID_9SANXJ,12.3621436789786
ID_88VZOV,12.063330510163011
ID_WZQSA0,9.903197535824388
ID_J1OMUK,8.41676922712327
ID_HN2I07,6.809808787218785
ID_I867JJ,8.839783179235948
ID_QO6VLA,10.182568046151308
ID_XI191A,13.36754811436435
ID_DDMA20,12.107878961058248
ID_SMHN64,12.655562105791606
ID_7JR6GG,13.557598960420842
ID_KCB07S,9.98317185367898
ID_LN53AP,10.2647052115362
ID_SFAWE6,12.325351320441182
ID_PD8ZHA,13.223068967739877
ID_T24TF3,10.660442125164671
ID_ETPPQJ,8.562521489737179
ID_QJSN90,8.544727171467422
ID_11LP80,7.502262359754084
ID_R4A393,10.962692306502339
ID_0TUTKM,12.160392646968974
ID_PQMA2Q,6.898649081100915
ID_ZM66VI,10.918771658468899
ID_KQL2Z6,12.33046881219547
ID_83E7LP,11.290367680367135
ID_JQTA7J,14.072259472405056
ID_ASM4B0,12.752317175587809
ID_VTC42M,10.258819031563613
ID_F6G6YC,10.441856293352991
ID_K6WKZ2,10.22973704447541
ID_HJJB83,10.112584195751772
ID_2BLY7S,14.62487346379995
ID_HZHSCQ,13.958363606617867
ID_BYJFMA,8.690810534035734
ID_CL31N2,10.583293767314071
ID_PKR9QQ,9.942057469463466
ID_V8PNTC,6.2996592638833375
ID_YUB2GH,12.936145395226966
ID_YYQKXW,12.130707832451632
ID_2CKQCQ,8.29877293517204
ID_0CULAT,8.576857379543426
ID_2JHHL5,6.485602594124931
ID_GSR17N,8.854807417935877
ID_DZ3XFP,10.515581684895935
ID_H40YX6,10.711915282420446
ID_QKQELD,8.121232434381898
ID_K4X01D,7.418231911113844
ID_KR69FG,8.185368689648385
ID_DYMQ6F,8.680114754113745
ID_9K8UCN,11.384773848418982
ID_4OXSOH,10.961383187320553
ID_KQX9JD,8.356994157376178
ID_Y4S0Z1,9.040097265568942
ID_QZ32U3,6.741930435947435
ID_R3UBI8,10.705166729867019
ID_QSKJ7L,11.935291938882784
ID_A0S8B1,12.242631039723795
ID_LGQ5CT,9.735078828082425
ID_F5KVO6,9.884113296593686
ID_3V61Y9,9.04642558761348
ID_84M4K5,8.94717006632564
ID_GSTMEH,11.373332871387003
ID_CVE1C5,9.35912246066427
ID_75OMR1,7.9790091465379875
ID_IRM8MC,7.0279559022715885
ID_G5RT5W,9.532876817434616
ID_13GCCJ,8.565984959548134
ID_TPTIYM,11.47784833820418
ID_QNTRW5,12.46878858578732
ID_IZRV94,7.3522452098393405
ID_IUYIFT,6.741015292462883
ID_1J4JJW,7.322817094565244
ID_6QSFMS,8.74938167468792
ID_QGO3GU,14.654343962281297
ID_MTSROM,11.401009130789324
ID_WSC7P9,8.30437817781438
ID_4WYO3L,9.36593309292226
ID_9Z3KVU,9.489967498280956
ID_NAR8V8,7.532472680096316
ID_NRZF1Y,11.227581458396811
ID_YHFWNG,12.46107141687347
ID_TZQQ4Q,7.260909983698349
ID_573QRV,7.37935990749417
ID_SRCO7L,6.712186293187757
ID_0NDNYH,9.074090982783042
ID_QY92UE,9.84403333358882
ID_9N8GVK,11.119720129526325
ID_MQW2I7,8.378837594011838
ID_QY77BS,8.222492208630117
ID_B7LG9S,9.305248383987992
ID_SVZ97W,9.664627425140688
ID_YHSNYE,11.372850736647276
ID_535KEZ,9.942235056972129
ID_Y9T9LX,7.110474149014012
ID_S920JW,7.940134334772134
ID_DF8SLO,7.758528574621425
ID_ZZF44B,8.695819315504366
ID_C3OBSG,10.606363704539715
ID_MAHENH,9.668407117383515
ID_HWJEEC,5.32535659039944
ID_6Y9MBB,6.4570440574966
ID_UX9U21,6.321332015316037
ID_X8PSYY,8.216537720526476
ID_R75YYO,11.624250377193382
ID_YTLU91,16.382862154848365
ID_ON8NY7,5.769798413150453
ID_EX7ULX,8.369091225074289
ID_0PUV55,6.959082802322597
ID_TF4D3N,6.148746028026756
ID_TELZR0,9.287227172496936
ID_MSRH5C,9.945287353848506
