ID_Zindi,GT_NO2
ID_R12LM7,22.10658233795516
ID_MAPJAM,30.466009170925815
ID_OAXPZN,23.548121046207086
ID_4GY5K7,31.162032587932288
ID_ONYE2L,30.755164378229495
ID_VIIBDQ,29.626880081405602
ID_EVPD1F,27.253311109487527
ID_2YZKM6,31.832850569150537
ID_TO34WV,31.47076407002993
ID_JIYJX4,28.711247520068525
ID_IWUTVY,29.50271188056945
ID_IIYWA4,50.472603646886625
ID_9PG49U,40.98876168792219
ID_K0MU3Z,30.011260112586513
ID_JDRIAY,40.00319486587205
ID_NBHXP4,29.692552495107407
ID_3Z6XGW,33.846042712224914
ID_MRZTUO,38.01999777683625
ID_7C6NJS,39.162520284631796
ID_N4VO0X,29.69278270936178
ID_ZG5L7J,31.05167991158254
ID_FVKBK7,29.57751313193876
ID_CWPMGW,37.865999142463124
ID_CYOQ7Y,33.26031822965774
ID_1EWLJF,29.314468815445537
ID_K5HJPX,30.011260112586513
ID_FPVPA6,34.64305608456863
ID_RQC1CN,36.663177345031045
ID_NBC9WY,31.251738734659625
ID_FXPYCD,31.6403250557492
ID_AJ9AF5,27.278514531760834
ID_BGKCNJ,27.97034465014491
ID_1R9T1Y,26.95910460891065
ID_ZTDJZ8,29.83994958075408
ID_K0H4LW,30.71422125567659
ID_T1OUWL,32.409909750740724
ID_FRW6VH,28.98271560938582
ID_6SA6D5,26.89281677047552
ID_IQ73W0,30.906826297971577
ID_UNXSJZ,28.892189583828156
ID_77QGPE,32.020030898495634
ID_1RZ8CM,56.39446736710323
ID_LWU3PT,33.59386925885866
ID_9MBZ55,30.241614630107847
ID_OTHU6X,29.624733927541115
ID_DRCZQ7,25.705609344733205
ID_GBM2KX,31.205426061925664
ID_V5IYS0,31.838136507071113
ID_QCZ66C,25.88330157687909
ID_P7VW3S,26.77223959273556
ID_EYSS4C,25.48057165293551
ID_G3PWIH,30.033328426120647
ID_9HXEL0,28.975713449592092
ID_KVCCIU,38.72310348812681
ID_HQG7H0,32.85326413782997
ID_M4P3PH,40.86210157569309
ID_7BPPOJ,39.24660410552707
ID_EUBGQO,28.28437336342597
ID_ITEK95,26.62256306501638
ID_CSEF0D,33.56494598606935
ID_2XR4VB,34.22032392186151
ID_P6OXLN,30.011260112586513
ID_2M3ZRC,35.24977124490471
ID_8Y4NNS,30.282770021050055
ID_N5I498,34.86338294104257
ID_S58OJY,33.56494598606935
ID_G9A789,29.314468815445537
ID_QF4MDY,29.756706571536597
ID_I5HPB3,29.294165271825705
ID_RQAZ7J,24.25425397824364
ID_10CPII,28.223310011129968
ID_EOWLKM,37.20506415126948
ID_XCJE3F,23.803078047172278
ID_4SB777,26.21912463460626
ID_CACM4J,27.53609754004509
ID_TTZXZG,24.43875281108643
ID_4C2LAQ,26.772804466905257
ID_ETQWHF,30.759416724381197
ID_QVVZX1,24.40410704622616
ID_HL3MB5,25.160973537328573
ID_T5HVIF,23.37496044037232
ID_AEFNXN,27.106186474720403
ID_WUJEH5,29.66479092572024
ID_T3YR90,40.328305314698014
ID_ZKPGJN,28.183853569928146
ID_7VRBUG,26.81016115441099
ID_76L0SZ,25.66996019683421
ID_4POLK6,35.339642226515366
ID_K87BN2,27.728341946404043
ID_HMA8RO,31.443174919660635
ID_GUI8BR,34.146097677855664
ID_L2DC6X,25.76645692356243
ID_2PTYIF,34.65378069435292
ID_J1MEDY,24.67045007165001
ID_K314R3,27.32975875619252
ID_ZU50EO,35.68143531483662
ID_HUK5T2,28.66994849509956
ID_VXHQAO,26.893086413080937
ID_NDARH1,30.492101093240137
ID_XHXEP7,30.282770021050055
ID_ZJ5TQ7,27.576882015286742
ID_02REMP,23.597587359710758
ID_7P7ACC,23.68986291520912
ID_R8ZH1V,23.25419353201721
ID_0BY3GB,33.89661405826877
ID_JPF9J9,20.880490580169464
ID_XX9THF,34.63340215823462
ID_C34A55,27.28903003682717
ID_IMEKJE,25.466261464566117
ID_V9YVSL,24.02313320659158
ID_T0NEI8,20.486217949600757
ID_VW7A2T,22.095138201114253
ID_RBVLNI,34.86338294104257
ID_8YN3ES,32.4176492934302
ID_3WGSVU,29.314468815445537
ID_WCSZKU,29.183127742808665
ID_24FVFR,29.294165271825705
ID_0URK3E,19.75595039147862
ID_5UA2P3,27.562468036035114
ID_N6NX6W,26.13746599423132
ID_K6S3VB,21.894976023435845
ID_CFSIR7,20.587937697995073
ID_XK5JKM,18.8184207047305
ID_Z3K1IG,26.660496122815232
ID_8LWBUV,31.929673822285338
ID_410NWQ,31.810920296935024
ID_KQVI7N,26.418777258251737
ID_WDXNEN,28.029961029520393
ID_B2LJE8,24.423855243643175
ID_N60HMV,25.084484480847152
ID_VW8NKY,28.806380768559848
ID_06DT08,31.297850069736626
ID_3HEGPF,25.785943411032804
ID_BS00XS,27.07195836877071
ID_D3JL96,28.87886274781664
ID_5UV4D2,30.282770021050055
ID_I7QMRL,25.187598480047086
ID_AZONOU,33.56494598606935
ID_NTKSS1,29.314468815445537
ID_E2RH9I,30.011260112586513
ID_7NIDCU,29.294165271825705
ID_2UDYTF,30.282770021050055
ID_YZBU3R,34.86338294104257
ID_8LSAL5,26.26750634699721
ID_E2IVQT,29.314468815445537
ID_KGO31T,30.011260112586513
ID_08VZZN,29.294165271825705
ID_LNZPOC,23.83763511612341
ID_PL6EC3,27.516040031570128
ID_XU99ZY,26.740466365712564
ID_8VXRFF,22.969733728614813
ID_LOFA7U,18.67113201821951
ID_BJUV61,23.61650475087538
ID_9QQUOW,22.2478682893489
ID_MOC5A3,25.261693266824068
ID_SJBBZQ,23.060812989403075
ID_7HVSHC,21.226465004587055
ID_7ND1RD,20.483461034051686
ID_3UJE62,23.348714035802402
ID_NAPMVJ,22.64890462324172
ID_UU7UMA,24.848363046989277
ID_T3LHYS,53.16052665810042
ID_VS9ZT4,21.361560704598617
ID_OY45RO,23.466005261164526
ID_KL3KYA,20.463333016688523
ID_PJX8DB,32.36158724742802
ID_6XXFBS,28.039697216679542
ID_GXAQBX,33.56494598606935
ID_LKW4SF,27.199557037256056
ID_E6BM9K,30.011260112586513
ID_39RTWS,29.294165271825705
ID_JQM7F7,20.67052862478664
ID_65Z59O,25.094155334077357
ID_BLS2H8,21.510098326067578
ID_QPDML0,17.50715558861691
ID_CI9DIN,17.93073199670414
ID_KAD8HQ,18.880842118877865
ID_L67NPS,19.264742182495695
ID_V0UYR0,21.35030868944034
ID_IGDVSQ,23.502633204271035
ID_S8YITF,19.189560419838358
ID_TQKD89,22.72750575945969
ID_CRRMKQ,21.55114115705203
ID_WF4S9S,23.78342352888933
ID_95HVUF,25.133060067172664
ID_FU5NOI,25.72066955990931
ID_3JDCAQ,21.137024195039714
ID_M3CAJQ,20.190274606052526
ID_G2L126,21.511811031659533
ID_TA0PET,30.282770021050055
ID_KJQQE1,23.621257216410868
ID_CQKW5T,33.09932414190507
ID_UYHGSS,29.314468815445537
ID_5SWMAC,30.011260112586513
ID_SRGQG8,29.294165271825705
ID_K4MOA0,28.507007848206058
ID_OMOYFD,27.529981109106416
ID_RHHREY,28.73535497331494
ID_23AWJK,20.162977586565262
ID_TN1PTB,21.374604702445765
ID_VCR2PP,21.946276930424858
ID_WZ6KLD,25.746835232722617
ID_5ZNN4C,26.571987854997246
ID_Q9NU1R,28.297249517980674
ID_NW2CAY,26.16629658928673
ID_18B4WR,21.859729846783864
ID_NSHQCC,26.4024964095849
ID_J789SC,19.69278715853676
ID_T9EPE5,25.428860666653748
ID_UCAMN1,23.817841257247323
ID_KQLCMN,20.53534638120783
ID_TUMM22,19.797544871209823
ID_3LG4C1,19.435604261719163
ID_ZY6V5P,25.035680529915908
ID_DJKLOA,27.859321636560367
ID_2JY9GN,23.954945646890963
ID_B8HNX1,20.48249482637476
ID_WL698O,19.579344728894284
ID_XMQ1NR,21.63052700132772
ID_WK0OWJ,21.410521047651912
ID_U9V03F,22.128539318711432
ID_OOE871,22.53813185142178
ID_WZBAFM,29.314468815445537
ID_PS19F0,20.35509325448868
ID_LNN104,19.52689151872886
ID_1RM6MR,19.14391994027693
ID_ENPZS3,24.148994599676087
ID_76VXW6,25.825897358335453
ID_HI03EM,19.52577471502991
ID_W7KL0V,20.048691222533364
ID_NFZXFU,18.66457229814546
ID_C0ZSJN,22.34597260929803
ID_D24VL8,23.930957574896752
ID_JHQ7TS,28.470165644949418
ID_3V9MBW,18.432784278599968
ID_36NWHR,21.260126156992783
ID_T8LEMD,21.64808656700609
ID_MGS57K,20.10896580551548
ID_056B2B,23.20412271859135
ID_YW7ZP7,28.101862466368004
ID_OMTFUP,20.3344674831842
ID_17XCXA,19.37142349762803
ID_LZ41BS,19.40757727904935
ID_KQ99B8,20.319929511705084
ID_2Y74OP,23.62432131695016
ID_09YP3A,27.026657515758643
ID_JPZV2Z,20.81800402446197
ID_WIQT3G,21.58474780885996
ID_VDQUDJ,20.44014211428646
ID_F8657Z,22.71459978178484
ID_0ZW6MA,25.052170960623926
ID_1DU934,27.92045992247995
ID_OTMEDX,20.409576401728316
ID_Z7J0ZE,21.117235258035805
ID_1KR603,20.866840494714836
ID_Z0PR3A,20.229336748862295
ID_A9IDYX,24.089032472925
ID_RM9EGK,25.833329940051158
ID_VOTP2Z,21.22779924011479
ID_C9B7C0,21.059891804826407
ID_K175KT,19.041807282000832
ID_H1CH4R,18.83486816709575
ID_4QO54N,23.738957168975276
ID_G78O84,26.970177365747077
ID_7FAE3X,20.074337565150643
ID_LYVQIN,20.085062438413956
ID_G1CCFU,19.671853406358764
ID_2BJQIP,20.06494922508631
ID_SPGZ7Q,23.70025473267566
ID_6VDQ9T,26.131173756018427
ID_GI10JI,18.107411470823536
ID_7OXJ03,18.597913325519073
ID_0X6TQL,20.103944770831333
ID_K7E6PT,19.58230854546781
ID_ZUEKOJ,23.06202742480093
ID_W41FFU,24.955635404723694
ID_HOLYVP,18.11286745019345
ID_JX0F57,21.031631080395528
ID_12RY1S,19.727924542364747
ID_Q4RNT5,18.496549499254343
ID_7VK4EF,20.59012424847782
ID_BGJTWO,23.39241160115955
ID_44TAY5,18.931460640602495
ID_C6J78B,20.562127552013692
ID_96J9V3,18.198224800923185
ID_CQ7V0N,18.762654268916208
ID_F90XKT,21.873796104342944
ID_WIKHL9,22.674522343771116
ID_4HCZON,17.11996251113169
ID_V8M6TY,19.498099378002564
ID_QS8D4M,17.25582540909238
ID_IWGO9S,15.516162635199692
ID_M76TV6,33.279401098122435
ID_6CHLJT,23.503475528119168
ID_RPY31Y,15.522635078547069
ID_1S9II0,30.011260112586513
ID_5PH27O,25.146982865659595
ID_8JP95U,15.086586593574111
ID_YJILFT,16.388229457316868
ID_37SSGT,21.76015025511748
ID_6ONILU,13.95656933317656
ID_FX045H,30.011260112586513
ID_65DZZ7,13.973439777242561
ID_ACX6X9,15.525184792871698
ID_Z9EITJ,19.72220416863803
ID_4HC8DJ,20.87591671122459
ID_IEWPAS,15.267720678060414
ID_6I1CPO,15.598799639139884
ID_NUAYYE,16.480946908735632
ID_4C806Z,19.720400873231426
ID_3NFPNQ,22.116111840685562
ID_ZFUR5K,22.350960816515453
ID_QGYMMQ,17.97791202898361
ID_1BNNTO,20.839042941988566
ID_1W113Y,17.657210420849083
ID_IRZO9H,20.05800456305593
ID_MJQ6KC,24.943669479907896
ID_LMVUO9,33.56494598606935
ID_EMDMDU,18.08617960030574
ID_I7GT0X,30.011260112586513
ID_DH6QL8,19.927179943933595
ID_KSD2IQ,19.33357961316665
ID_5UVH1O,20.666197149741492
ID_U4LCC7,22.33003816194156
ID_FYA2DJ,18.45012443517868
ID_VTI2SK,19.005787837930768
ID_YWVS5M,17.860669547140844
ID_NFU2VM,18.788141352273385
ID_LB5EXP,23.654147315969567
ID_8VCTWM,25.266280769484638
ID_58Y6V3,17.617228259131252
ID_OCYAZH,18.20791398195246
ID_V8NNH9,17.867519885276067
ID_BLLSQ4,20.808167882039527
ID_XZEBAK,22.74003900603327
ID_7KFTEB,25.57468921775711
ID_UICMQP,20.631753278401334
ID_KP0VAG,20.656147553628273
ID_08RM5T,18.967086855785908
ID_85SENJ,20.019878520732732
ID_TL8RR7,22.698733997052727
ID_3DQRVA,27.088355920880247
ID_1DRXPP,19.550713344311248
ID_QZ2FCS,21.37297507134724
ID_UKRHG2,19.61419161921168
ID_JYWF94,15.196890396309527
ID_MNSM9T,19.542759653737278
ID_DGAGC8,23.142680008476077
ID_8WNFTS,15.50843595687627
ID_4S5HVZ,15.750978608083585
ID_3ZWC3A,15.030973547357348
ID_PYTPIR,14.97130224072248
ID_VY5GIK,18.002232003291056
ID_5BDRIC,18.645707802935135
ID_3UZA24,13.291798400583332
ID_CR7FB2,14.06176188968675
ID_13BNLH,12.722906171578757
ID_BW86PO,19.316212814524818
ID_ECPMOE,23.347710375233532
ID_EHB0NL,23.985240952083075
ID_26PGK7,18.89795130358533
ID_85EJRC,19.01138839615504
ID_H93PWH,18.09893668708031
ID_SGMO7J,18.99870565185529
ID_7LVW9Z,22.968261356091205
ID_M8OGE5,26.300020713565743
ID_6F9FTP,18.447127503000388
ID_89AJNO,18.45085460101427
ID_3RB7IP,18.726276674756264
ID_8AFPMM,20.187238123365887
ID_1QQAYB,22.83043516879087
ID_8R6EIT,23.55635891607335
ID_W49DDO,18.20489062999053
ID_MLGY3V,18.417786691040305
ID_9MDF5Z,18.956719685595772
ID_WXJQMH,19.045483951956044
ID_SL6GZQ,22.265593324896543
ID_RNDSDT,21.722136300191835
ID_AHPRG9,18.941239896013826
ID_JFS5UA,17.615880795481587
ID_FAL5TW,17.947870728825535
ID_DVUONB,17.803338730845724
ID_6YPEQ0,21.98112146112942
ID_UDORM1,22.103953998407007
ID_KXTGEM,19.976084840868964
ID_AMQ8HR,16.728404200827583
ID_ILWJO6,17.16130206675058
ID_S9E4W3,18.624582122745892
ID_OWVOMF,22.169359248402543
ID_HK1YCV,21.854713278280485
ID_1JCS86,16.773563208612075
ID_8DW8MK,17.900509108132553
ID_HT6I15,17.52081972319729
ID_Z9EKB2,16.19045443199053
ID_A2TNJ5,21.05252316305706
ID_OBGO4A,19.528742387081024
ID_LCYOXO,15.24758670328697
ID_5ZSGPB,16.519872971758616
ID_M4U1MF,15.747060580939433
ID_3AF2EI,16.5097613774376
ID_54RE69,21.121957174654085
ID_816IKJ,20.468467757845758
ID_RQQRGA,16.277030528494436
ID_UWK296,17.961645320998684
ID_5VLEDF,15.785946964069353
ID_QWXTBC,17.603147981376765
ID_OKDO4X,20.853592352779515
ID_ONOZKB,21.356043892053776
ID_CAB6SL,17.262314212820172
ID_0P7Q36,18.33549937752207
ID_QKZ824,17.987178630176913
ID_X2S5LU,19.73517819738794
ID_F8NQJI,23.345791664760213
ID_83ULF8,25.38887988852923
ID_TH5LMK,18.458695269824887
ID_EUSCUB,18.67607825608883
ID_N1IX4L,19.11516220931071
ID_Q9YDOI,17.95721073544604
ID_N4Q2HZ,22.868852064795135
ID_RQCJA6,25.73150339538364
ID_3IFN3J,18.58193432893262
ID_1NTEPY,19.667932909735555
ID_6983N7,17.930139417305327
ID_QLC2LZ,19.54757738147748
ID_I8XDPS,22.651421727399054
ID_W53WXW,25.208975142269423
ID_DWFIYN,18.815790678626286
ID_MR4WDO,19.830241362758443
ID_VPL7XT,18.350355399394914
ID_IUECTK,17.514457202058907
ID_JLGT7G,22.095410848283734
ID_72VFMY,24.128433339453068
ID_6I9XVE,17.539720598267536
ID_XMZN5O,18.399250075762495
ID_1FGONI,17.51194849537319
ID_XSXE26,17.903745529259368
ID_YT8WHR,22.03208981200686
ID_8JT7K7,24.20528552462457
ID_74HR13,18.065091746262055
ID_1HS10Q,21.00524761733726
ID_HALWWV,17.412129352026852
ID_T9CRZ4,28.171233188794133
ID_OMZ2X6,21.77205265819856
ID_AMM2P5,30.917192538030406
ID_DJUT20,27.102369628424867
ID_WS7Y4T,27.284431448049418
ID_G4WWCO,26.48006078210949
ID_8LID9X,27.946738919881284
ID_YXMYV7,15.901881975626054
ID_YTEYZD,28.212281230933797
ID_0R2DHZ,26.382436907473277
ID_NP6TVV,26.09504305446717
ID_DS6VK6,15.424797818861464
ID_UTW83X,16.304816462852216
ID_KTCWKK,22.30274702180037
ID_CZN0EI,22.52947427355508
ID_U5FFPS,18.740709606837527
ID_WMOM4E,21.422581226174373
ID_Z9A29E,17.987061431434768
ID_ZWJNZ8,16.703851069243854
ID_LM9KNF,22.590178144295578
ID_RDQ0DA,25.02271106219024
ID_VQQHFJ,18.305844379461348
ID_5J0K44,20.25950910560499
ID_GD0SD9,18.548501028178976
ID_9093RX,17.721275087344452
ID_7XYL6J,24.7873836159867
ID_7EUPA4,21.826153873925648
ID_LICJNA,17.787342557194734
ID_W28Q7H,18.196141399766987
ID_ULIRX2,18.590512480851373
ID_81FU7B,15.742033794289739
ID_V479MI,20.09464598523698
ID_3BL3R8,20.039100775026043
ID_NPMPMB,16.00906109516194
ID_8U2TNJ,15.94017455349939
ID_6Y8CL7,15.872930078747572
ID_SVSSXK,14.494028233447011
ID_EPEWPG,18.304671166518006
ID_89JS67,19.590497138922217
ID_TP4LEH,14.838240297178345
ID_ACIB95,15.781089746618022
ID_HQDUHL,15.171107236390071
ID_FOY6I8,14.694107496337494
ID_32WAIH,20.74890087384813
ID_4B3D4Y,18.315995067385472
ID_SKISRS,14.79127861464093
ID_KBBR9E,15.383877293646378
ID_2NU4OE,14.021502793030152
ID_5O001W,16.24477147880566
ID_9IOSOM,21.543526262780574
ID_1AWHGW,27.52335890959057
ID_MTB34T,16.457060660288278
ID_LJ5F5X,29.592815843066205
ID_AEMWU0,14.429845757761314
ID_GX8KX7,13.744850400082669
ID_V7BC4D,22.92448537638012
ID_8W76O9,18.769935972470932
ID_B1MPFA,13.89779042682136
ID_KMXJBI,14.845802627102614
ID_GBXGL9,13.885067312640274
ID_KB0CMU,15.731243886693903
ID_8U120O,19.571972316955623
ID_XS9D51,33.56494598606935
ID_X0E2VF,16.005284689629036
ID_9OF4NL,18.96991635838623
ID_Z8JK9T,15.453628704755317
ID_HOQBZT,14.263167768191465
ID_AKY3IZ,16.1271135328264
ID_RWTT7A,31.426444963544782
ID_71J6NR,12.347371999049585
ID_SG3SKU,28.504171718813836
ID_CE5LMB,12.2960958289529
ID_GGJLQM,15.026802806844103
ID_1LKYT5,17.931827779152172
ID_CHESYW,20.75764335568283
ID_LS4PQN,14.979335402960146
ID_PEQZA1,17.003641530037157
ID_CTPESK,15.228915602941015
ID_3FCWGL,16.626747384428768
ID_02V5JR,23.440025663212793
ID_EPOAA3,23.131710954127584
ID_27FD0C,16.666451312268407
ID_YU7K1P,19.440326427288767
ID_XF7IVX,18.09783788406861
ID_FMNL6D,17.054181142064124
ID_JYYQW1,24.11239373060971
ID_6D0UH4,25.139383686147937
ID_IL0E5X,18.55452412814509
ID_HA1CR1,19.367599399465973
ID_IQ38G5,17.540787437508357
ID_9S7I6F,17.318551187315222
ID_068NX5,21.343706191330398
ID_OH9WZU,18.382203537888188
ID_G6O7KF,13.649108979565995
ID_X3XBHZ,13.080537424361921
ID_G7XJZ3,12.88792135642592
ID_5WIJL0,13.449742590525545
ID_SCTME9,15.6717397411266
ID_M16WGD,19.625978259719773
ID_BXDL8O,14.246678530984923
ID_M5EBJE,15.391375756972366
ID_CUAG96,15.400869421480081
ID_GWXR4F,11.789231879767499
ID_B1Y9OM,20.32606110843949
ID_13B47T,22.142482036396075
ID_LZSK1B,12.737252582585313
ID_FQAVSL,15.185325464357277
ID_5N0371,11.290228686564205
ID_E1SFRD,14.783802411072145
ID_H32D4E,20.768780836257633
ID_QLVJ9V,22.819417492702314
ID_PSZ2RY,14.186478114068734
ID_LJKAXR,17.79583961118368
ID_5MHV6Z,14.561707680500376
ID_6GKA77,13.840033852255488
ID_AJDP7S,19.484482844460445
ID_OZS3VU,17.662803854682863
ID_GJ2RTD,11.594292530203802
ID_80D7KS,12.993135435635054
ID_RC2CWG,12.999362977693465
ID_4AOT5Z,15.25503081771376
ID_ZYB1YM,17.111287350223392
ID_RXAE1N,16.560525932950895
ID_GP2GUO,13.519879984385739
ID_6MDV5I,14.068060724837324
ID_0GPVZ3,14.515973263971034
ID_3RLQZ4,8.822511866991817
ID_V9H6JK,14.52357342701356
ID_MMNZZ9,14.975436628235457
ID_IMI2YQ,10.220305600237282
ID_KN60M4,12.030155366909526
ID_U3JPLV,8.25339323498855
ID_Z72TNK,13.886213571196606
ID_1H0Y81,19.891500301982887
ID_JMMUIG,17.68685019243344
ID_EVPI0H,12.596335269642225
ID_34W4FH,13.629307659933033
ID_MD400O,12.368756524338608
ID_JMB59P,16.01455035831168
ID_YFDE9B,17.56806806145977
ID_X0SMDX,16.787456840517564
ID_EQ2040,14.32642421624945
ID_U8G2BD,13.92930749158461
ID_OHVDCB,15.371539221764237
ID_QCOUE8,15.540292698688631
ID_PS8JE6,17.54418576977133
ID_3GIL6E,14.92534318459127
ID_OCXTT6,11.940347845729548
ID_I569L5,12.383195256666454
ID_FKJ76S,12.820732119084084
ID_FXVJKX,14.714296270740249
ID_8P01ME,18.792876386559783
ID_ARQYKS,16.945924009089254
ID_IADA3R,12.975368143577214
ID_OUHJ6I,13.559054794666736
ID_SAMOCF,13.015335132327607
ID_GAZB1C,28.539840147846917
ID_THXRQ2,18.273771233743446
ID_OGUKJZ,17.273168168668917
ID_G0PQCT,13.327051652953855
ID_387HIH,15.48185286330687
ID_MVDHWQ,14.599838914459724
ID_V4NUUT,13.064235548492661
ID_Q8ZNZ5,17.97650476960081
ID_EXZMC7,33.56494598606935
ID_B701VU,13.215069199044876
ID_DGE4QY,26.941064656028402
ID_MICZFY,13.680246010108021
ID_JXLF1F,12.025716195085863
ID_CACYBH,14.382697779099658
ID_J3TIT4,17.10236789055557
ID_3PHH1J,12.563394295521448
ID_7YF2K7,14.443282251357687
ID_G644TQ,12.833695187982698
ID_TECE96,11.544693178171713
ID_55X2LA,16.851646399565368
ID_9P5R81,15.817380454058593
ID_1K6HYO,12.559086138180419
ID_XA56HW,11.495474078826248
ID_2SPM05,26.780866384076603
ID_DHXHS6,10.3754189544199
ID_73EOLX,16.60507811144754
ID_K41KF7,18.31889221387837
ID_0MKQU6,13.161510462430044
ID_YN0CZI,12.91567821308405
ID_Q2MJCU,11.565371655250033
ID_7DIRNU,11.6141625552944
ID_ITSCTU,16.5725691895085
ID_RSQ4NS,18.312728323673866
ID_DL2MSA,11.871830479048072
ID_PKJR2M,12.319544715410359
ID_9OD6BO,11.47580999981517
ID_17P1XH,10.25998395890241
ID_Y100UD,15.404262181173237
ID_JRCGRU,23.912383331976116
ID_3TCANB,10.425728031428662
ID_OB6N08,12.5054658192376
ID_5SAQTX,9.681796935099499
ID_V9ERP6,11.267201879582444
ID_B8TR27,16.13449665107214
ID_6LDBVZ,14.86217598621323
ID_7HTDUW,12.727460438197284
ID_OS25XS,12.902444813602756
ID_GOSYTL,11.03556529076792
ID_PKEHWK,7.718337799756455
ID_3Z0B1N,13.096817213827364
ID_H0AOX7,16.605843163631164
ID_0BW7HK,9.345114680716563
ID_6XFH8Q,10.130074184463979
ID_QV2SSG,8.010169505527813
ID_3OKUZX,13.000264386142533
ID_8XS2L8,18.098282710990134
ID_E9T212,20.415246201692696
ID_DXZPO3,13.639693073698197
ID_O3JT5P,14.719852438867406
ID_0PLC0K,12.639326786242975
ID_E1UBPC,13.961657931829507
ID_JMZQ06,18.151498055451214
ID_ET19HC,22.14832105490831
ID_GLRF86,13.125773016869914
ID_V60WGR,16.31158231970886
ID_VJN3CV,13.399530318687596
ID_ZE1TPB,13.503539823077574
ID_OZ2V5C,18.575403919640678
ID_BMQ0D8,20.13262487292343
ID_8R482C,14.146050556655268
ID_MFU9Q3,14.598551648379498
ID_2X1P4Z,12.642888637362432
ID_D782P6,15.967957219138611
ID_VCS2P2,17.773682350977936
ID_Z4OXRQ,17.153236033476162
ID_TJ1TN1,12.738840159875565
ID_RZMW1K,13.290080634449225
ID_7EII0F,12.119639989841403
ID_QV34KX,9.947683634729572
ID_2TC13T,14.015869348194997
ID_X8L7NU,16.358288356136256
ID_6E74SX,11.279540652372589
ID_VIHXYG,12.139272381170827
ID_JPEP2Z,9.20755658976725
ID_DRBWIK,10.169570832824604
ID_JUB69W,14.368186269673345
ID_ZH4W1X,13.923710874005167
ID_5P59T6,11.009759650559033
ID_A0NCQH,11.54469385802554
ID_WDKKEX,10.934279513954209
ID_PM9NPV,9.372650229114356
ID_D32C9S,13.369080260983253
ID_EPIOY5,15.663816082434721
ID_LMW0T7,10.888328946388356
ID_0370Y1,11.19880869301062
ID_7L9AU9,9.6337583648139
ID_T0BQLD,11.361962682192484
ID_NQRHEI,13.79425962667716
ID_XQUNOR,15.111965700266524
ID_FLX377,11.528566859257296
ID_L8XJ3O,11.534446584439081
ID_DDNM54,11.037970232926853
ID_Q8FZKL,9.945755198443408
ID_C21A0Y,13.692754132694859
ID_6DKNTC,16.109325733635615
ID_K80CNO,9.725887963111745
ID_T789NV,11.29196165183157
ID_M1TRNN,10.415918059306193
ID_9SANXJ,9.071443792392415
ID_88VZOV,13.487048779102906
ID_WZQSA0,13.709179775740324
ID_J1OMUK,10.966105715582216
ID_HN2I07,10.478160096076977
ID_I867JJ,9.942569972827016
ID_QO6VLA,26.724744768052346
ID_XI191A,30.35787563217258
ID_DDMA20,14.807820893481164
ID_SMHN64,13.714546440255845
ID_7JR6GG,13.177428076370177
ID_KCB07S,25.65032604309357
ID_LN53AP,10.468530454769223
ID_SFAWE6,13.878135927578683
ID_PD8ZHA,15.707430309919687
ID_T24TF3,10.460375859640408
ID_ETPPQJ,9.806571859775659
ID_QJSN90,9.55166448408653
ID_11LP80,9.537481405512892
ID_R4A393,11.916256130203692
ID_0TUTKM,13.396187084109101
ID_PQMA2Q,8.415607976499246
ID_ZM66VI,12.043119414114983
ID_KQL2Z6,9.17827576231059
ID_83E7LP,13.239773632881679
ID_JQTA7J,12.177320202453018
ID_ASM4B0,14.068868883245557
ID_VTC42M,9.642627031676113
ID_F6G6YC,9.425482907764092
ID_K6WKZ2,12.123415285114959
ID_HJJB83,7.926319606582183
ID_2BLY7S,14.628709021425266
ID_HZHSCQ,11.179242500719454
ID_BYJFMA,5.038957450847818
ID_CL31N2,10.115280064164608
ID_PKR9QQ,27.747980991918155
ID_V8PNTC,8.224227418149724
ID_YUB2GH,9.993154701032267
ID_YYQKXW,13.7495915936409
ID_2CKQCQ,6.503284038365393
ID_0CULAT,7.859968763039092
ID_2JHHL5,8.668030776686578
ID_GSR17N,4.81250205024304
ID_DZ3XFP,7.433430162916011
ID_H40YX6,11.685078441098483
ID_QKQELD,6.619736833855825
ID_K4X01D,4.707006867428106
ID_KR69FG,5.297247642753916
ID_DYMQ6F,7.860138806333907
ID_9K8UCN,11.560372458568338
ID_4OXSOH,12.324560769749326
ID_KQX9JD,8.391748546073757
ID_Y4S0Z1,8.696278325762137
ID_QZ32U3,7.261009548375512
ID_R3UBI8,11.177657414347152
ID_QSKJ7L,14.238975465656438
ID_A0S8B1,16.574342650056963
ID_LGQ5CT,11.42512318705127
ID_F5KVO6,12.365764392866197
ID_3V61Y9,10.464007489423409
ID_84M4K5,10.323932996884139
ID_GSTMEH,13.365691168975388
ID_CVE1C5,15.274928900000475
ID_75OMR1,11.643160688536625
ID_IRM8MC,11.659082920662286
ID_G5RT5W,10.426922843692978
ID_13GCCJ,10.05607544330013
ID_TPTIYM,13.122322985731557
ID_QNTRW5,14.883108576974962
ID_IZRV94,9.50749795594055
ID_IUYIFT,9.014909583222561
ID_1J4JJW,10.104510345725373
ID_6QSFMS,10.05997418305185
ID_QGO3GU,18.804719793472714
ID_MTSROM,13.342185458986819
ID_WSC7P9,7.755081765088335
ID_4WYO3L,8.558513049513863
ID_9Z3KVU,9.019750077823176
