ID_Zindi,GT_NO2
ID_BGKCNJ,29.69984884525161
ID_1R9T1Y,28.40093302833617
ID_ZTDJZ8,31.474771717957765
ID_K0H4LW,31.17085521986121
ID_T1OUWL,34.38758872851304
ID_FRW6VH,30.4372995707742
ID_6SA6D5,27.74304511338414
ID_IQ73W0,32.91189740647917
ID_UNXSJZ,31.151891109167252
ID_77QGPE,33.83379880835457
ID_1RZ8CM,66.9507271630099
ID_LWU3PT,38.29698973267381
ID_9MBZ55,32.689074598973775
ID_OTHU6X,32.81375590539841
ID_DRCZQ7,26.951188983849477
ID_GBM2KX,33.953603813509176
ID_V5IYS0,34.28642211231937
ID_QCZ66C,27.461718408222396
ID_P7VW3S,28.760254697434107
ID_EYSS4C,26.81136163308065
ID_G3PWIH,32.40959229717237
ID_9HXEL0,30.4448354606306
ID_KVCCIU,43.267972475964314
ID_HQG7H0,36.53435854280178
ID_M4P3PH,47.042816466920954
ID_7BPPOJ,44.95712460313615
ID_EUBGQO,30.554261055927043
ID_ITEK95,27.13830887386331
ID_CSEF0D,37.85142169133576
ID_2XR4VB,38.86049327097538
ID_P6OXLN,33.65314363062498
ID_2M3ZRC,34.51916291851313
ID_8Y4NNS,33.337422607857945
ID_N5I498,38.13466566344721
ID_S58OJY,37.2739211653622
ID_G9A789,32.348022042821526
ID_QF4MDY,33.2105368920806
ID_I5HPB3,32.18084585436969
ID_RQAZ7J,31.953555307810575
ID_10CPII,36.08875228748718
ID_EOWLKM,41.03526452782461
ID_XCJE3F,30.775957880498197
ID_4SB777,27.773587694545768
ID_CACM4J,32.642767566041925
ID_TTZXZG,24.937319916989622
ID_4C2LAQ,26.82149924508957
ID_ETQWHF,32.893109379146495
ID_QVVZX1,25.556200941072916
ID_HL3MB5,26.640899979487756
ID_T5HVIF,28.2374726571648
ID_AEFNXN,28.535647439254717
ID_WUJEH5,30.757005164802308
ID_T3YR90,45.47784545586194
ID_ZKPGJN,30.91656870932991
ID_7VRBUG,29.51232437156483
ID_76L0SZ,27.342313826328507
ID_4POLK6,39.46865371417971
ID_K87BN2,28.8218950550135
ID_HMA8RO,34.265181167429205
ID_GUI8BR,38.503150913589025
ID_L2DC6X,27.459216283263345
ID_2PTYIF,39.16589558983679
ID_J1MEDY,26.135478674987155
ID_K314R3,28.50549449687429
ID_ZU50EO,41.069504189281474
ID_HUK5T2,32.065399839288716
ID_VXHQAO,29.957278818532927
ID_NDARH1,34.30541860335717
ID_XHXEP7,28.01422744917852
ID_ZJ5TQ7,29.78832910195365
ID_02REMP,24.330756580123364
ID_7P7ACC,25.915678375788957
ID_R8ZH1V,26.080990629478777
ID_0BY3GB,29.18942008934272
ID_JPF9J9,23.888194075896195
ID_XX9THF,30.37752069724627
ID_C34A55,29.823446326984026
ID_IMEKJE,28.473983619430214
ID_V9YVSL,26.21356032166983
ID_T0NEI8,22.17402599518755
ID_VW7A2T,24.070052008853168
ID_RBVLNI,29.261582432826003
ID_8YN3ES,28.32315818330619
ID_3WGSVU,23.178231958440392
ID_WCSZKU,24.043724876181727
ID_24FVFR,23.067604325648347
ID_0URK3E,18.619739001570053
ID_5UA2P3,27.69628070115175
ID_N6NX6W,27.291764401469436
ID_K6S3VB,21.96708070601909
ID_CFSIR7,22.249602907491635
ID_XK5JKM,18.169938143758714
ID_Z3K1IG,26.735140501931937
ID_8LWBUV,33.28955984887716
ID_410NWQ,31.638032543942018
ID_KQVI7N,27.367015598490923
ID_WDXNEN,27.430075172709223
ID_B2LJE8,24.73148384694855
ID_N60HMV,25.42267883984789
ID_VW8NKY,28.822090570775913
ID_06DT08,33.04475032582974
ID_3HEGPF,26.624034597835475
ID_BS00XS,28.332968834321605
ID_D3JL96,30.632193807039698
ID_5UV4D2,26.02930900556089
ID_I7QMRL,29.15041344052014
ID_AZONOU,30.1674472875456
ID_NTKSS1,25.26462991201413
ID_E2RH9I,25.929870593425505
ID_7NIDCU,24.560533691030173
ID_2UDYTF,25.208969457026797
ID_YZBU3R,29.821713161204002
ID_8LSAL5,29.45351529240594
ID_E2IVQT,23.852222402964117
ID_KGO31T,24.62916468184619
ID_08VZZN,23.988665383860507
ID_LNZPOC,25.693858521320976
ID_PL6EC3,30.444946320646523
ID_XU99ZY,29.35933747687534
ID_8VXRFF,24.2980486508024
ID_LOFA7U,25.436376522087755
ID_BJUV61,23.95072886205412
ID_9QQUOW,23.017063902361883
ID_MOC5A3,26.87263221500899
ID_SJBBZQ,22.74051038350524
ID_7HVSHC,22.119143994139563
ID_7ND1RD,21.488191931678614
ID_3UJE62,22.40342931023332
ID_NAPMVJ,22.32933252868304
ID_UU7UMA,25.039074841658817
ID_T3LHYS,61.81111089020692
ID_VS9ZT4,21.2338751221788
ID_OY45RO,23.753002429583717
ID_KL3KYA,20.394267616305854
ID_PJX8DB,28.006798938484962
ID_6XXFBS,29.02583253116677
ID_GXAQBX,26.26014817332384
ID_LKW4SF,21.625459245276943
ID_E6BM9K,22.470225152192313
ID_39RTWS,21.49373129680646
ID_JQM7F7,20.26708197367151
ID_65Z59O,25.357725828516664
ID_BLS2H8,24.239063567310154
ID_QPDML0,19.547784638641815
ID_CI9DIN,20.084359455507524
ID_KAD8HQ,18.71744816859865
ID_L67NPS,19.125794453934304
ID_V0UYR0,20.6440659136029
ID_IGDVSQ,23.56710498348025
ID_S8YITF,19.1733190793438
ID_TQKD89,23.515333162361117
ID_CRRMKQ,22.332928984333478
ID_WF4S9S,24.18836331607548
ID_95HVUF,25.09291137230298
ID_FU5NOI,27.081947660967046
ID_3JDCAQ,21.617778977042747
ID_M3CAJQ,20.422644517664764
ID_G2L126,21.761287074482652
ID_TA0PET,23.37294365475651
ID_KJQQE1,24.65647516831376
ID_CQKW5T,29.61889905091141
ID_UYHGSS,23.25257422013283
ID_5SWMAC,24.283867487097098
ID_SRGQG8,23.375694644701753
ID_K4MOA0,31.396979578876653
ID_OMOYFD,29.492644199607014
ID_RHHREY,31.6813878111804
ID_23AWJK,21.205001299748233
ID_TN1PTB,23.713960666158414
ID_VCR2PP,23.260452916342047
ID_WZ6KLD,28.126907705635233
ID_5ZNN4C,27.974665853916918
ID_Q9NU1R,30.340363740935857
ID_NW2CAY,28.50206810395491
ID_18B4WR,22.706776984901865
ID_NSHQCC,28.830575523279037
ID_J789SC,20.781633800832424
ID_T9EPE5,26.44848753833992
ID_UCAMN1,27.085385785345977
ID_KQLCMN,22.021525293407194
ID_TUMM22,22.275361135212734
ID_3LG4C1,21.178675303056025
ID_ZY6V5P,23.435681820807076
ID_DJKLOA,27.575172769285132
ID_2JY9GN,25.371347361926723
ID_B8HNX1,21.603586990319343
ID_WL698O,19.808774781146667
ID_XMQ1NR,21.015658679659794
ID_WK0OWJ,22.25234967318579
ID_U9V03F,24.462338499463556
ID_OOE871,24.725982283848168
ID_WZBAFM,20.39163312967804
ID_PS19F0,21.205278927539496
ID_LNN104,20.129544800476253
ID_1RM6MR,19.02194424542074
ID_ENPZS3,24.56416949202179
ID_76VXW6,26.932131121633063
ID_HI03EM,19.89149379908889
ID_W7KL0V,20.603285417618963
ID_NFZXFU,18.660214551478816
ID_C0ZSJN,22.846511137968662
ID_D24VL8,24.02538256482279
ID_JHQ7TS,30.980921063836263
ID_3V9MBW,18.198628395744947
ID_36NWHR,22.099175099917716
ID_T8LEMD,22.21446184274282
ID_MGS57K,20.869233490643808
ID_056B2B,23.76530381491392
ID_YW7ZP7,30.443978576836344
ID_OMTFUP,21.43066883729523
ID_17XCXA,20.771724418559188
ID_LZ41BS,20.08255190309177
ID_KQ99B8,20.705950402581152
ID_2Y74OP,23.690032116505108
ID_09YP3A,28.984173534369404
ID_JPZV2Z,21.88999640321549
ID_WIQT3G,22.875504174254047
ID_VDQUDJ,21.145641254387215
ID_F8657Z,23.689003789546064
ID_0ZW6MA,25.39816841899136
ID_1DU934,29.939445628128794
ID_OTMEDX,21.012723830184484
ID_Z7J0ZE,21.950782093707346
ID_1KR603,21.419298861358243
ID_Z0PR3A,20.05091133486235
ID_A9IDYX,23.700639369314445
ID_RM9EGK,26.318084268077598
ID_VOTP2Z,22.417791470756356
ID_C9B7C0,22.002745346882364
ID_K175KT,18.890849185076775
ID_H1CH4R,19.000246646655285
ID_4QO54N,23.593212310449246
ID_G78O84,28.47656645691154
ID_7FAE3X,20.62243689254717
ID_LYVQIN,20.39522015418669
ID_G1CCFU,20.19319481639701
ID_2BJQIP,20.95309147039842
ID_SPGZ7Q,23.174528582977075
ID_6VDQ9T,26.3896411959671
ID_GI10JI,18.46286892051876
ID_7OXJ03,20.682889843015573
ID_0X6TQL,20.48825658678868
ID_K7E6PT,19.10873353554274
ID_ZUEKOJ,22.785861515551233
ID_W41FFU,24.684095908172935
ID_HOLYVP,17.73915248297982
ID_JX0F57,20.196080443749565
ID_12RY1S,19.348921272397433
ID_Q4RNT5,17.99671815131461
ID_7VK4EF,19.845156106208265
ID_BGJTWO,24.005983489539858
ID_44TAY5,18.9391430311357
ID_C6J78B,20.99308326593905
ID_96J9V3,17.769043166204483
ID_CQ7V0N,18.286326823285435
ID_F90XKT,21.470527499805712
ID_WIKHL9,23.132380846681144
ID_4HCZON,17.374928613391944
ID_V8M6TY,18.944597645905446
ID_QS8D4M,16.92578594749125
ID_IWGO9S,18.19048181084412
ID_M76TV6,22.582519881917165
ID_6CHLJT,23.633230843232525
ID_RPY31Y,17.257358953026028
ID_1S9II0,17.63609995464725
ID_5PH27O,20.886925511565153
ID_8JP95U,16.3743068499204
ID_YJILFT,18.752538658672393
ID_37SSGT,20.741777783795214
ID_6ONILU,14.631855815746292
ID_FX045H,17.707086586059972
ID_65DZZ7,14.746295551280014
ID_ACX6X9,14.90511651151752
ID_Z9EITJ,19.02132186583526
ID_4HC8DJ,21.087101748125406
ID_IEWPAS,14.73255336985369
ID_6I1CPO,15.076262655157677
ID_NUAYYE,16.294311665017915
ID_4C806Z,18.927290230974563
ID_3NFPNQ,22.360120270199843
ID_ZFUR5K,23.71160580898527
ID_QGYMMQ,17.880664199693854
ID_1BNNTO,20.368114567478358
ID_1W113Y,17.18362557542281
ID_IRZO9H,19.894060092543043
ID_MJQ6KC,25.558736045835758
ID_LMVUO9,22.423862832929046
ID_EMDMDU,18.474366550796958
ID_I7GT0X,18.843769557963412
ID_DH6QL8,19.616837394566517
ID_KSD2IQ,19.03352545020431
ID_5UVH1O,20.265343078808712
ID_U4LCC7,23.39831978517094
ID_FYA2DJ,18.586371964508658
ID_VTI2SK,19.353016466427107
ID_YWVS5M,17.729120137596226
ID_NFU2VM,18.730453115753335
ID_LB5EXP,23.99722986441128
ID_8VCTWM,25.189026091140875
ID_58Y6V3,18.587295022485932
ID_OCYAZH,18.896062179931505
ID_V8NNH9,18.576273352290627
ID_BLLSQ4,21.520019431727462
ID_XZEBAK,22.791348100656535
ID_7KFTEB,27.379814585711813
ID_UICMQP,21.659780735460913
ID_KP0VAG,21.788400114857836
ID_08RM5T,19.308611692236752
ID_85SENJ,20.55933557925448
ID_TL8RR7,22.84855117972893
ID_3DQRVA,29.555479659950663
ID_1DRXPP,20.475874307301183
ID_QZ2FCS,22.863961255043876
ID_UKRHG2,20.328817208529586
ID_JYWF94,14.816281859270191
ID_MNSM9T,19.264665544522074
ID_DGAGC8,24.913152596201826
ID_8WNFTS,15.549292209801308
ID_4S5HVZ,15.875500439182417
ID_3ZWC3A,14.83035464606661
ID_PYTPIR,14.728742060950253
ID_VY5GIK,17.237472283056377
ID_5BDRIC,19.32271743597812
ID_3UZA24,13.078967140233203
ID_CR7FB2,14.063550897239281
ID_13BNLH,12.186256624742725
ID_BW86PO,19.787451055710164
ID_ECPMOE,23.515239947789382
ID_EHB0NL,25.541214230775893
ID_26PGK7,19.657944531436726
ID_85EJRC,19.74797758998318
ID_H93PWH,18.513431587859714
ID_SGMO7J,19.203621379907133
ID_7LVW9Z,22.978864720690126
ID_M8OGE5,28.625823605282335
ID_6F9FTP,19.08751170912302
ID_89AJNO,19.20095234660147
ID_3RB7IP,19.161661979568578
ID_8AFPMM,20.343066644619398
ID_1QQAYB,22.5757537489402
ID_8R6EIT,25.037799264460205
ID_W49DDO,18.43931986515838
ID_MLGY3V,18.97894754195869
ID_9MDF5Z,19.033627278916754
ID_WXJQMH,19.17521611728813
ID_SL6GZQ,22.047008655549575
ID_RNDSDT,22.565513957707992
ID_AHPRG9,19.501543412568367
ID_JFS5UA,17.97798456509736
ID_FAL5TW,17.986654888006797
ID_DVUONB,17.7417542678441
ID_6YPEQ0,21.94130319030046
ID_UDORM1,22.960696184238373
ID_KXTGEM,20.864535201783383
ID_AMQ8HR,16.672837550696045
ID_ILWJO6,17.067707038298636
ID_S9E4W3,18.964668874491167
ID_OWVOMF,22.114482462474427
ID_HK1YCV,22.557075795366075
ID_1JCS86,16.66935953376924
ID_8DW8MK,17.984827813757477
ID_HT6I15,17.71050818343798
ID_Z9EKB2,16.331156780686513
ID_A2TNJ5,21.171832086333893
ID_OBGO4A,20.19918262986988
ID_LCYOXO,15.26189159942146
ID_5ZSGPB,16.6373153150426
ID_M4U1MF,15.901592029020037
ID_3AF2EI,16.621110094007463
ID_54RE69,21.14739357228825
ID_816IKJ,21.480730068581636
ID_RQQRGA,16.487166038413534
ID_UWK296,18.71922869944615
ID_5VLEDF,16.042273590896457
ID_QWXTBC,18.267966382172176
ID_OKDO4X,21.107189605599558
ID_ONOZKB,21.584411782917925
ID_CAB6SL,17.174345506258533
ID_0P7Q36,18.4194468551147
ID_QKZ824,18.112708578923048
ID_X2S5LU,20.056905646190046
ID_F8NQJI,23.550687528569995
ID_83ULF8,27.104014176670375
ID_TH5LMK,18.649432427126328
ID_EUSCUB,19.131152639135962
ID_N1IX4L,19.343902760775563
ID_Q9YDOI,17.98249020274227
ID_N4Q2HZ,23.56727016790046
ID_RQCJA6,24.73160697107585
ID_3IFN3J,18.22278058067485
ID_1NTEPY,19.316306987835503
ID_6983N7,18.45300659098615
ID_QLC2LZ,20.102499314874194
ID_I8XDPS,22.845202205425892
ID_W53WXW,24.839178794448173
ID_DWFIYN,18.113792248075697
ID_MR4WDO,20.759126721362065
ID_VPL7XT,18.528190391140015
ID_IUECTK,17.772545131072548
ID_JLGT7G,22.15353179834466
ID_72VFMY,23.50539829552696
ID_6I9XVE,18.12449700677155
ID_XMZN5O,18.18558920349767
ID_1FGONI,17.753144091923218
ID_XSXE26,17.795831317722843
ID_YT8WHR,21.981059444971493
ID_8JT7K7,23.84647423461115
ID_74HR13,18.362858144368317
ID_1HS10Q,19.4091253746559
ID_HALWWV,17.50658902491233
ID_T9CRZ4,18.37937763897378
ID_OMZ2X6,25.51543719141506
ID_AMM2P5,22.461778139558362
ID_DJUT20,17.564471583739987
ID_WS7Y4T,18.48367475754344
ID_G4WWCO,17.496573863483036
ID_8LID9X,18.48392843857431
ID_YXMYV7,21.73848404063915
ID_YTEYZD,22.86139570496732
ID_0R2DHZ,17.90037323346627
ID_NP6TVV,18.92674221364007
ID_DS6VK6,17.429852538754062
ID_UTW83X,15.832068755593582
ID_KTCWKK,22.06455559957317
ID_CZN0EI,23.483744162305413
ID_U5FFPS,19.174959795714926
ID_WMOM4E,20.18452321445716
ID_Z9A29E,18.138596967785872
ID_ZWJNZ8,16.49007872487101
ID_LM9KNF,22.351830724839033
ID_RDQ0DA,27.108289875473417
ID_VQQHFJ,19.12670961423379
ID_5J0K44,21.662979849224257
ID_GD0SD9,19.21643907363068
ID_9093RX,17.82501172665218
ID_7XYL6J,25.70455177155975
ID_7EUPA4,22.68307463494955
ID_LICJNA,18.114698191178036
ID_W28Q7H,18.694647541296945
ID_ULIRX2,19.06968614272091
ID_81FU7B,15.628785929513299
ID_V479MI,20.019143020364027
ID_3BL3R8,20.785112157880064
ID_NPMPMB,15.984654573397165
ID_8U2TNJ,15.945768772289739
ID_6Y8CL7,15.77327896656027
ID_SVSSXK,15.937549004580944
ID_EPEWPG,20.371465313845476
ID_89JS67,20.53888906189792
ID_TP4LEH,14.451057649452707
ID_ACIB95,16.28572856018326
ID_HQDUHL,14.997440785957622
ID_FOY6I8,14.506409663692637
ID_32WAIH,21.284013009959722
ID_4B3D4Y,20.318088109370308
ID_SKISRS,15.03840562254743
ID_KBBR9E,16.224964277441927
ID_2NU4OE,14.330504167850393
ID_5O001W,17.06794191026762
ID_9IOSOM,21.527525163439066
ID_1AWHGW,24.46412202540722
ID_MTB34T,16.04773943909214
ID_LJ5F5X,22.69868774149677
ID_AEMWU0,14.859792657647063
ID_GX8KX7,14.548275068122166
ID_V7BC4D,21.757337083764753
ID_8W76O9,18.76224775001822
ID_B1MPFA,13.668046492710346
ID_KMXJBI,14.49249435931597
ID_GBXGL9,14.273700154722349
ID_KB0CMU,16.16827628203697
ID_8U120O,20.145827446817123
ID_XS9D51,19.88421418946018
ID_X0E2VF,15.427440664261951
ID_9OF4NL,17.694502945959414
ID_Z8JK9T,15.115133580105919
ID_HOQBZT,14.031463950047339
ID_AKY3IZ,18.56964199941706
ID_RWTT7A,20.091318784550197
ID_71J6NR,13.728021388448383
ID_SG3SKU,16.352438857915445
ID_CE5LMB,13.33905915183675
ID_GGJLQM,14.892410233506439
ID_1LKYT5,17.788786040161767
ID_CHESYW,21.354609395178386
ID_LS4PQN,14.229365569974732
ID_PEQZA1,17.12490175310245
ID_CTPESK,14.95351800475703
ID_3FCWGL,16.534532296891257
ID_02V5JR,24.00528978656746
ID_EPOAA3,24.2155193452337
ID_27FD0C,17.01755045880151
ID_YU7K1P,20.427200283245043
ID_XF7IVX,18.51956521283313
ID_FMNL6D,17.336053253301827
ID_JYYQW1,25.290759261574976
ID_6D0UH4,27.317314805528667
ID_IL0E5X,19.53725934983936
ID_HA1CR1,20.73408133436334
ID_IQ38G5,18.093724371562416
ID_9S7I6F,16.159384424548875
ID_068NX5,21.650181637930416
ID_OH9WZU,20.06447797944088
ID_G6O7KF,14.691412807948325
ID_X3XBHZ,13.432777909957906
ID_G7XJZ3,13.563679791161121
ID_5WIJL0,14.795371272258592
ID_SCTME9,15.667559507698911
ID_M16WGD,20.89376430987255
ID_BXDL8O,14.368173877413199
ID_M5EBJE,16.340313275640938
ID_CUAG96,15.299626549919253
ID_GWXR4F,11.46629121019896
ID_B1Y9OM,21.007875513017098
ID_13B47T,24.15216236604067
ID_LZSK1B,12.712008754711519
ID_FQAVSL,15.735232888977237
ID_5N0371,10.970871020585207
ID_E1SFRD,14.847876205272428
ID_H32D4E,21.385220071816775
ID_QLVJ9V,24.9692450003094
ID_PSZ2RY,14.424030694765008
ID_LJKAXR,19.01173228905668
ID_5MHV6Z,15.082450465615466
ID_6GKA77,13.699658913820429
ID_AJDP7S,19.827147332066204
ID_OZS3VU,18.1652464303898
ID_GJ2RTD,11.756463215800295
ID_80D7KS,13.399843512052712
ID_RC2CWG,12.900365318205502
ID_4AOT5Z,15.212923820711751
ID_ZYB1YM,18.127259905605513
ID_RXAE1N,19.41764041263764
ID_GP2GUO,13.808949259203587
ID_6MDV5I,14.90621620581021
ID_0GPVZ3,14.577812122993123
ID_3RLQZ4,14.029336446094817
ID_V9H6JK,18.57053884456826
ID_MMNZZ9,19.27026403705611
ID_IMI2YQ,13.835251540946501
ID_KN60M4,15.40508031383871
ID_U3JPLV,13.15974921121699
ID_Z72TNK,14.145547656734095
ID_1H0Y81,20.359875295418874
ID_JMMUIG,18.78475462082656
ID_EVPI0H,12.704013468157882
ID_34W4FH,14.51192612277788
ID_MD400O,12.392526356340682
ID_JMB59P,15.281389982609028
ID_YFDE9B,18.230021543028215
ID_X0SMDX,22.344742367839387
ID_EQ2040,15.580623836048062
ID_U8G2BD,17.736974411343397
ID_OHVDCB,14.746953129521899
ID_QCOUE8,14.678600666473415
ID_PS8JE6,17.275119552880653
ID_3GIL6E,19.572260470674166
ID_OCXTT6,11.67640120233284
ID_I569L5,12.406002587250214
ID_FKJ76S,12.125612128097032
ID_FXVJKX,14.732230247465395
ID_8P01ME,19.04053068205161
ID_ARQYKS,17.389010014169514
ID_IADA3R,12.72303659807011
ID_OUHJ6I,13.37839736083913
ID_SAMOCF,13.246688645494032
ID_GAZB1C,13.756215940663083
ID_THXRQ2,17.94021953074116
ID_OGUKJZ,19.500354571377102
ID_G0PQCT,14.328645439746253
ID_387HIH,15.127058973617068
ID_MVDHWQ,13.54687334077937
ID_V4NUUT,12.075638422927057
ID_Q8ZNZ5,17.466663338169155
ID_EXZMC7,17.522033269535825
ID_B701VU,12.84404706634939
ID_DGE4QY,13.454063333747172
ID_MICZFY,13.065062386221257
ID_JXLF1F,12.032386584821381
ID_CACYBH,16.42172500601373
ID_J3TIT4,18.517051823458246
ID_3PHH1J,12.656007266646156
ID_7YF2K7,14.846842863118354
ID_G644TQ,12.78476750441547
ID_TECE96,13.208294383476357
ID_55X2LA,18.73189679064933
ID_9P5R81,17.90391322068706
ID_1K6HYO,13.55363951508059
ID_XA56HW,12.942556624738529
ID_2SPM05,12.384354335555997
ID_DHXHS6,10.36136387875905
ID_73EOLX,17.08985680337605
ID_K41KF7,19.176011000540996
ID_0MKQU6,14.010179196026684
ID_YN0CZI,13.185297094634564
ID_Q2MJCU,11.911277892466217
ID_7DIRNU,11.373621916174898
ID_ITSCTU,17.029651213734155
ID_RSQ4NS,19.57569253034029
ID_DL2MSA,12.060527508113182
ID_PKJR2M,12.580462821551578
ID_9OD6BO,11.336648853507029
ID_17P1XH,11.646980848354985
ID_Y100UD,17.020930526921916
ID_JRCGRU,21.17185835031887
ID_3TCANB,11.343636826043848
ID_OB6N08,13.487632928094627
ID_5SAQTX,10.883542607517882
ID_V9ERP6,11.418165051242568
ID_B8TR27,16.804238303803686
ID_6LDBVZ,18.20322016738845
ID_7HTDUW,13.837390623637873
ID_OS25XS,14.588390903222205
ID_GOSYTL,11.48044305528299
ID_PKEHWK,7.37312521857973
ID_3Z0B1N,14.327656615762237
ID_H0AOX7,17.266220594998856
ID_0BW7HK,9.37460301000067
ID_6XFH8Q,10.279897411124523
ID_QV2SSG,8.302461044220308
ID_3OKUZX,13.03228043928442
ID_8XS2L8,18.768564680368627
ID_E9T212,22.190121972438476
ID_DXZPO3,14.49579789753352
ID_O3JT5P,15.603947594071485
ID_0PLC0K,12.957488526820612
ID_E1UBPC,13.99908334622586
ID_JMZQ06,19.38326167403926
ID_ET19HC,20.892448015460218
ID_GLRF86,13.435003368178513
ID_V60WGR,15.730696740342182
ID_VJN3CV,13.421683615230904
ID_ZE1TPB,13.572953157550955
ID_OZ2V5C,18.858163432975118
ID_BMQ0D8,21.697737973918947
ID_8R482C,14.57765111311329
ID_MFU9Q3,15.003592752188752
ID_2X1P4Z,12.638454477434038
ID_D782P6,15.23214296633995
ID_VCS2P2,18.45239660287507
ID_Z4OXRQ,17.995197645049075
ID_TJ1TN1,12.888318258900256
ID_RZMW1K,13.651308147253076
ID_7EII0F,15.093457514495014
ID_QV34KX,10.136031400172953
ID_2TC13T,13.577192356274452
ID_X8L7NU,16.770821355973737
ID_6E74SX,11.083822474730823
ID_VIHXYG,12.058929717999433
ID_JPEP2Z,9.437745087038422
ID_DRBWIK,11.563011080927879
ID_JUB69W,16.454407924775467
ID_ZH4W1X,15.70356999904402
ID_5P59T6,11.074636835677666
ID_A0NCQH,11.628519920735243
ID_WDKKEX,11.66450668943321
ID_PM9NPV,9.967468348930765
ID_D32C9S,13.311739832395062
ID_EPIOY5,16.418964094512262
ID_LMW0T7,10.843684116239046
ID_0370Y1,11.291327401570243
ID_7L9AU9,9.96712470295381
ID_T0BQLD,11.334897180989572
ID_NQRHEI,13.77843745179922
ID_XQUNOR,16.21640957046401
ID_FLX377,11.729932253685433
ID_L8XJ3O,12.098300395860747
ID_DDNM54,11.005643207377375
ID_Q8FZKL,9.905271357607262
ID_C21A0Y,13.689092812112676
ID_6DKNTC,17.016291352998394
ID_K80CNO,10.502312563124747
ID_T789NV,11.653397908899251
ID_M1TRNN,11.031588923294692
ID_9SANXJ,9.1025469478584
ID_88VZOV,14.469782390853254
ID_WZQSA0,15.218520275531318
ID_J1OMUK,11.110006567213361
ID_HN2I07,11.140291654889495
ID_I867JJ,10.011040780085807
ID_QO6VLA,11.925993457287063
ID_XI191A,16.801120440175396
ID_DDMA20,19.644273406269008
ID_SMHN64,16.54835780290182
ID_7JR6GG,17.43743656135797
ID_KCB07S,11.14356737426408
ID_LN53AP,11.298858765232183
ID_SFAWE6,15.348809990668144
ID_PD8ZHA,16.482163439604676
ID_T24TF3,11.188534433687494
ID_ETPPQJ,10.174739310824407
ID_QJSN90,9.768235978984706
ID_11LP80,8.824203677081357
ID_R4A393,14.28167350132702
ID_0TUTKM,14.756727361227604
ID_PQMA2Q,8.18526182078989
ID_ZM66VI,12.943522074280054
ID_KQL2Z6,9.10932441357454
ID_83E7LP,13.04167590503954
ID_JQTA7J,17.28916511694473
ID_ASM4B0,17.31835174444126
ID_VTC42M,11.4211720761312
ID_F6G6YC,12.635906437371546
ID_K6WKZ2,12.061604910806352
ID_HJJB83,10.952566906527807
ID_2BLY7S,17.22160963894987
ID_HZHSCQ,16.66402651341093
ID_BYJFMA,9.483512354421862
ID_CL31N2,11.12339590694745
ID_PKR9QQ,8.72834627918229
ID_V8PNTC,7.279778323977439
ID_YUB2GH,12.781107960890381
ID_YYQKXW,13.154906651462909
ID_2CKQCQ,7.190076525349923
ID_0CULAT,8.125767485168922
ID_2JHHL5,8.182947441792635
ID_GSR17N,6.680998509381652
ID_DZ3XFP,10.579568539687045
ID_H40YX6,12.048789534551702
ID_QKQELD,5.9801549306957895
ID_K4X01D,6.770112058548193
ID_KR69FG,6.599612119188578
ID_DYMQ6F,8.194825322685801
ID_9K8UCN,12.738720410000326
ID_4OXSOH,13.754196727010651
ID_KQX9JD,8.597866880973868
ID_Y4S0Z1,10.018997662600157
ID_QZ32U3,7.783116893143983
ID_R3UBI8,11.047941203362484
ID_QSKJ7L,14.390860244649332
ID_A0S8B1,17.39107714822609
ID_LGQ5CT,11.542031116395322
ID_F5KVO6,13.035284704547848
ID_3V61Y9,10.188835451781642
ID_84M4K5,9.912553259106744
ID_GSTMEH,13.478186100331015
ID_CVE1C5,15.925338657425982
ID_75OMR1,12.144831652285802
ID_IRM8MC,12.433555972246324
ID_G5RT5W,10.48287067741552
ID_13GCCJ,10.777373504415948
ID_TPTIYM,14.873250616294513
ID_QNTRW5,15.31799882526542
ID_IZRV94,9.44004439241769
ID_IUYIFT,8.864445326470616
ID_1J4JJW,10.167022139723656
ID_6QSFMS,11.245216934137147
ID_QGO3GU,18.49213240887991
ID_MTSROM,13.515916336614737
ID_WSC7P9,9.386528780491915
ID_4WYO3L,9.557396505245151
ID_9Z3KVU,10.110516597662354
ID_NAR8V8,9.11494746185781
ID_NRZF1Y,13.891462844087641
ID_YHFWNG,15.317861538291595
ID_TZQQ4Q,9.662390355822254
ID_573QRV,10.465656778198479
ID_SRCO7L,8.12513369156693
ID_0NDNYH,12.494808611460428
ID_QY92UE,13.364329858852614
ID_9N8GVK,16.926343916166957
ID_MQW2I7,11.792369318969463
ID_QY77BS,12.122628132596958
ID_B7LG9S,11.542531948034252
ID_SVZ97W,11.503547197628393
ID_YHSNYE,15.462903541404785
ID_535KEZ,17.459667266698432
ID_Y9T9LX,12.231901702446748
ID_S920JW,12.958115958932183
ID_DF8SLO,11.33010217365063
ID_ZZF44B,10.197130170021296
ID_C3OBSG,16.334490939718307
ID_MAHENH,15.102225332019998
ID_HWJEEC,8.635150699811561
ID_6Y9MBB,11.740208889632072
ID_UX9U21,8.962541615267014
ID_X8PSYY,10.330033992101335
ID_R75YYO,14.477654564940678
ID_YTLU91,21.110908700598998
ID_ON8NY7,9.348815275537163
ID_EX7ULX,13.04329450597794
ID_0PUV55,10.753751078930804
ID_TF4D3N,8.353732798151839
